time,fish_id,x,y
23434.0,0,-0.2625950435989677,0.4966111517973868
23435.0,0,-0.2712253215914037,0.5201598979665765
23436.0,0,-0.27767112381892634,0.530999853890964
23437.0,0,-0.2890970482783507,0.5379075161837765
23438.0,0,-0.36587721895445396,0.565
23439.0,0,-0.39437419832137144,0.565
23440.0,0,-0.4061749683821847,0.5599694422257777
23441.0,0,-0.4509489825360036,0.5531701649008796
23442.0,0,-0.46309426045602664,0.5511950620754545
23443.0,0,-0.5172294451408205,0.5436116559123907
23444.0,0,-0.565,0.539619862009747
23445.0,0,-0.565,0.5410549083070993
23446.0,0,-0.565,0.4981258242650053
23447.0,0,-0.5628778044980878,0.4868677224373904
23448.0,0,-0.5632547914940933,0.47382457702756586
23449.0,0,-0.5644145097957348,0.4659941702067353
23450.0,0,-0.564189158458375,0.4528073007718615
23451.0,0,-0.5638697707560768,0.44717090235910373
23452.0,0,-0.5579813396947924,0.427444478180358
23453.0,0,-0.5528762471209895,0.4072683840323925
23454.0,0,-0.5485449196005462,0.33800274706483646
23455.0,0,-0.5467849861293738,0.3290369083939779
23456.0,0,-0.5372327693364086,0.29674732046403246
23457.0,0,-0.49103128321655726,0.27742334575498034
23458.0,0,-0.4822357633604602,0.2550784729947766
23459.0,0,-0.491734010877173,0.24384307870804042
23460.0,0,-0.4932007603645517,0.23646849306972095
23461.0,0,-0.5051921418106347,0.21248890301377366
23462.0,0,-0.5209754845543282,0.1730631033206409
23463.0,0,-0.5313900780091001,0.13078364376889964
23464.0,0,-0.5315690278847442,0.12153088541145912
23465.0,0,-0.5261011321062713,0.11209191981930078
23466.0,0,-0.49797949479244513,0.09058597555850248
23467.0,0,-0.48571784897173736,0.08504897181337043
23468.0,0,-0.45446000119553326,0.04487962686826696
23469.0,0,-0.4475038433699123,0.03735232606072716
23470.0,0,-0.42107401423021745,0.016623534257622297
23471.0,0,-0.3619418443668132,0.0037936101275043935
23472.0,0,-0.3258133413772237,-0.005361269862331526
23473.0,0,-0.2946693221346693,-0.016816539162154996
23474.0,0,-0.2852525380970365,-0.02045330402664936
23475.0,0,-0.24255822373746055,-0.01487185057583671
23476.0,0,-0.1994838957469376,-0.007548244290297979
23477.0,0,-0.1868087383594211,-0.006267167383451652
23478.0,0,-0.18979486747491708,-0.035897292728811696
23479.0,0,-0.18756074862658872,-0.045032205993251063
23480.0,0,-0.19389094468162732,-0.05497979101065933
23481.0,0,-0.20096510288115388,-0.07212246126038341
23482.0,0,-0.20582987367223832,-0.08093663079152832
23483.0,0,-0.2128382067680578,-0.10067821037793762
23484.0,0,-0.22488085730852989,-0.12587320892591886
23485.0,0,-0.23191500717038302,-0.1525888277936942
23486.0,0,-0.23600979571255154,-0.1632373668170862
23487.0,0,-0.24582411075371152,-0.17714035103247353
23488.0,0,-0.2471722102447621,-0.17922072203568928
23489.0,0,-0.2466013952732312,-0.21276914443484152
23490.0,0,-0.25136436333881396,-0.22691477679134617
23491.0,0,-0.2892700209969479,-0.30194011386143105
23492.0,0,-0.2998193465184602,-0.31234050627945037
23493.0,0,-0.302554141822386,-0.3238346090892968
23494.0,0,-0.3009712202653201,-0.3325405606952175
23495.0,0,-0.3052720820986809,-0.3351200035904776
23496.0,0,-0.3134776507359781,-0.35247657348132033
23497.0,0,-0.3714536346692623,-0.39553133920131545
23498.0,0,-0.384551850234455,-0.39499057950093114
23499.0,0,-0.3945457487861991,-0.4009229024397382
23500.0,0,-0.4124998853883756,-0.41865979979569784
23501.0,0,-0.4505752305966599,-0.43701282262529495
23502.0,0,-0.488087806022849,-0.457970608970097
23503.0,0,-0.5186904339998791,-0.48453951999288264
23504.0,0,-0.5590290904504952,-0.4804701470176963
23505.0,0,-0.565,-0.48802132601692033
23506.0,0,-0.565,-0.5161522767465104
23507.0,0,-0.565,-0.565
23508.0,0,-0.505130879688372,-0.558586417695201
23509.0,0,-0.48339567254840304,-0.565
23510.0,0,-0.44394528704411096,-0.5455237446006231
23511.0,0,-0.4366381538973709,-0.5429496666368582
23512.0,0,-0.4166387369921592,-0.5372352976452917
23513.0,0,-0.3647551790356834,-0.5075254992180542
23514.0,0,-0.3425155267355529,-0.5079808294652115
23515.0,0,-0.3256631531334695,-0.48184385485381825
23516.0,0,-0.28990978006774887,-0.4569322997752429
23517.0,0,-0.2943829071762813,-0.4398581348796682
23518.0,0,-0.2975594407291146,-0.42888162250314865
23519.0,0,-0.30443973871706803,-0.4111646526167264
23520.0,0,-0.3143332413219404,-0.3980450704074728
23521.0,0,-0.3207416580907441,-0.3916467665662581
23522.0,0,-0.3241486837766584,-0.37774245022835645
23523.0,0,-0.331105044966208,-0.3493081029441597
23524.0,0,-0.3557542293166628,-0.3259348604296383
23525.0,0,-0.3597948459321863,-0.3267932571895608
23526.0,0,-0.3537031718659965,-0.3381702130993749
23527.0,0,-0.34507879617444887,-0.344018694409872
23528.0,0,-0.33685859896938636,-0.35627236490839664
23529.0,0,-0.34020603199651167,-0.3598526525356145
23530.0,0,-0.34424564869297736,-0.3586973778139207
23531.0,0,-0.35567310247824446,-0.3548245062749219
23532.0,0,-0.3723268415089314,-0.33352609229926866
23533.0,0,-0.3558657895751235,-0.3259653894542325
23534.0,0,-0.35038654647398426,-0.3313071309599392
23535.0,0,-0.34853105299109005,-0.3400609030518309
23536.0,0,-0.34472464502890643,-0.3444728152209924
23537.0,0,-0.3444355601268832,-0.34905394377363363
23538.0,0,-0.34573804851575385,-0.3529827066074765
23539.0,0,-0.34772520883777347,-0.368363944630037
23540.0,0,-0.35231860267484866,-0.36434259462176044
23541.0,0,-0.35562002010802685,-0.35748342791932053
23542.0,0,-0.3635986844560312,-0.3418231091354185
23543.0,0,-0.3525681651296344,-0.32796405947525625
23544.0,0,-0.32585687085854476,-0.3008983658126096
23545.0,0,-0.3194937051967879,-0.3265298803484454
23546.0,0,-0.32620829717475736,-0.35032513711065294
23547.0,0,-0.35141946590543466,-0.37410991935884397
23548.0,0,-0.35956329219089467,-0.3831108049987797
23549.0,0,-0.37548321412370905,-0.4133298919184032
23550.0,0,-0.3792427194115858,-0.4391050477128337
23551.0,0,-0.40159537192590866,-0.47808322005669457
23552.0,0,-0.40191419337483963,-0.48513279937837195
23553.0,0,-0.4031895689781261,-0.504261082878543
23554.0,0,-0.4048424225627068,-0.540740851345819
23555.0,0,-0.4067755035080694,-0.565
23556.0,0,-0.42190521008789583,-0.565
23557.0,0,-0.4518414855055012,-0.5564182614435428
23558.0,0,-0.4625038570515583,-0.5544396036452031
23559.0,0,-0.47432002435578946,-0.5567199217554392
23560.0,0,-0.5580868919478046,-0.5500982615001475
23561.0,0,-0.565,-0.5493391924301119
23562.0,0,-0.565,-0.5064471378557253
23563.0,0,-0.565,-0.49066706650600617
23564.0,0,-0.565,-0.46534245867349017
23565.0,0,-0.565,-0.4462635003859859
23566.0,0,-0.5644144429094016,-0.43160956781549503
23567.0,0,-0.565,-0.38399800105279486
23568.0,0,-0.5548670563576341,-0.3415821576832838
23569.0,0,-0.5529207228353544,-0.3249280523760974
23570.0,0,-0.5590978796778188,-0.30765776486332425
23571.0,0,-0.5594837007298779,-0.2682474256644366
23572.0,0,-0.5573375953736635,-0.243376641981987
23573.0,0,-0.5606933032350192,-0.23083351319136755
23574.0,0,-0.565,-0.18390266994618698
23575.0,0,-0.565,-0.15234425428446635
23576.0,0,-0.565,-0.13657224786734087
23577.0,0,-0.5621869324975115,-0.12978449227546124
23578.0,0,-0.5638316771717793,-0.12053242096152582
23579.0,0,-0.5587800648204477,-0.10812674299060204
23580.0,0,-0.565,-0.06679337555354001
23581.0,0,-0.5638314869797041,-0.057870217384514935
23582.0,0,-0.5625068919741288,-0.04873702526534192
23583.0,0,-0.5632237372433575,-0.03555817050135229
23584.0,0,-0.5529291504532802,0.01530988931203215
23585.0,0,-0.5534397664947748,0.01757796493007262
23586.0,0,-0.5433761639980387,0.03189491695735638
23587.0,0,-0.535623820457052,0.05449470333330152
23588.0,0,-0.5229122142553135,0.0640327711698887
23589.0,0,-0.5004491309490027,0.09594075024871274
23590.0,0,-0.4921584124871723,0.12052114411502
23591.0,0,-0.47010087646828963,0.163562185376271
23592.0,0,-0.45344426808907795,0.23510949458406008
23593.0,0,-0.4351406816354575,0.254797084011866
23594.0,0,-0.42538178311933655,0.2678110180904207
23595.0,0,-0.3894732194672205,0.3135489242483089
23596.0,0,-0.38295466742923406,0.3209427331236005
23597.0,0,-0.37722078125798764,0.33327681169570705
23598.0,0,-0.3769547077030175,0.3351381146769351
23599.0,0,-0.3747217297022927,0.3407637558972885
23600.0,0,-0.3733401925921611,0.3421454467527334
23601.0,0,-0.33182876516350207,0.3826525146491667
23602.0,0,-0.2869784745173228,0.4178193393812422
23603.0,0,-0.2732495511921695,0.43058599156620636
23604.0,0,-0.24614352527942607,0.47192838478930105
23605.0,0,-0.2156379485753544,0.5050105536006431
23606.0,0,-0.20267518263383297,0.5112254417544331
23607.0,0,-0.1886574427494714,0.5314848350408212
23608.0,0,-0.16983806728531145,0.565
23609.0,0,-0.14340427162772285,0.565
23610.0,0,-0.08681644934079516,0.565
23611.0,0,-0.08420820815074592,0.565
23612.0,0,-0.0243466809479478,0.565
23613.0,0,0.024476456773703574,0.565
23614.0,0,0.06085927398172899,0.563345038168743
23615.0,0,0.10976467004122459,0.5634365499055464
23616.0,0,0.12388260315733143,0.5647556546504121
23617.0,0,0.17321343238941753,0.5631493142574697
23618.0,0,0.18489890203892467,0.5602347244927177
23619.0,0,0.21022292051060873,0.565
23620.0,0,0.23425344078673535,0.5648412782451768
23621.0,0,0.24545095292833363,0.562622581473093
23622.0,0,0.300901433401051,0.565
23623.0,0,0.32865464213367024,0.565
23624.0,0,0.3719569967962551,0.565
23625.0,0,0.380590482609369,0.5634416723324355
23626.0,0,0.39914121085377746,0.565
23627.0,0,0.40839234395034235,0.5643089815092382
23628.0,0,0.4607640834813938,0.5503148573041776
23629.0,0,0.5215207262084834,0.5354410482281085
23630.0,0,0.561897288060488,0.5169827164528732
23631.0,0,0.565,0.4992097373132573
23632.0,0,0.565,0.4769438345702783
23633.0,0,0.565,0.4313097904565937
23634.0,0,0.5603294338159083,0.3700307012074222
23635.0,0,0.549018905316154,0.31649791283986267
23636.0,0,0.5452556409658186,0.3102513058063683
23637.0,0,0.5343903419281129,0.30232943750340996
23638.0,0,0.5124779996030392,0.2728304857145962
23639.0,0,0.46607106019049416,0.2675057488566775
23640.0,0,0.4603337391858436,0.27088147181088545
23641.0,0,0.45828977766208123,0.2740304043995929
23642.0,0,0.4380164701179071,0.3258258274989525
23643.0,0,0.42020315033968414,0.3434248294000887
23644.0,0,0.4026755734779207,0.3420985521469724
23645.0,0,0.39282260438389816,0.3423530305537508
23646.0,0,0.3868947489228368,0.3427893637672611
23647.0,0,0.37247418850487096,0.3400322464963696
23648.0,0,0.35814200031580856,0.35093989802094994
23649.0,0,0.33935409372162834,0.35205997612231466
23650.0,0,0.3301436888708003,0.34972042046494484
23651.0,0,0.3130407251991075,0.33401734993625365
23652.0,0,0.3058839308280567,0.31407009704746
23653.0,0,0.3190850284256218,0.3206225374626908
23654.0,0,0.32684426401727673,0.3254468871236753
23655.0,0,0.33126354941047065,0.32741783533690705
23656.0,0,0.3439022872147041,0.33418954893244507
23657.0,0,0.3481945514422,0.33904426216853417
23658.0,0,0.3561881764775829,0.3438534000269356
23659.0,0,0.3577133783352058,0.34941695670527734
23660.0,0,0.329806977851431,0.3663725222987768
23661.0,0,0.3212688644275955,0.3653659134542855
23662.0,0,0.3299552495304124,0.35639643351587386
23663.0,0,0.3529375993893949,0.35579148772696784
23664.0,0,0.3587529132300268,0.3520355515940433
23665.0,0,0.3583320353432184,0.3417152573040666
23666.0,0,0.3590701810083422,0.3350429968965161
23667.0,0,0.365190093329812,0.3081842232779239
23668.0,0,0.3598634306797504,0.29388979540833926
23669.0,0,0.36015790168017847,0.28067005358182545
23670.0,0,0.33610786836545886,0.25955777579206135
23671.0,0,0.3290511254982471,0.2755262088250696
23672.0,0,0.33006653636671135,0.2810451193489135
23673.0,0,0.3336075805686796,0.2903092612446717
23674.0,0,0.33431967640151083,0.29918309264333937
23675.0,0,0.33578507575711103,0.30669068319437603
23676.0,0,0.3388200141229104,0.32534696594599255
23677.0,0,0.3440819181671872,0.3340112237458923
23678.0,0,0.3474411905861792,0.33936066607594423
23679.0,0,0.35228956695502345,0.3487109023501591
23680.0,0,0.3525181896342994,0.35571457319301236
23681.0,0,0.33764985949620374,0.3579090844989762
23682.0,0,0.33854843132583756,0.346518633329603
23683.0,0,0.3455036803796112,0.343208094074518
23684.0,0,0.3511271367959137,0.3435123901389501
23685.0,0,0.35866284972719303,0.3482849484027865
23686.0,0,0.35735898449262576,0.3582919205497854
23687.0,0,0.34957003865240166,0.3596975540530783
23688.0,0,0.33837575402281894,0.35006352875938374
23689.0,0,0.3331782809672449,0.35018554799910817
23690.0,0,0.32234897577367017,0.34992034761845003
23691.0,0,0.2880138915125354,0.34914234744187983
23692.0,0,0.2826897083452295,0.3453779006444655
23693.0,0,0.2290610122769961,0.30509332789235666
23694.0,0,0.19340803689678346,0.24206769948500217
23695.0,0,0.18472744243288144,0.2309576233092424
23696.0,0,0.17637177323809267,0.22495508021765837
23697.0,0,0.15463838162174343,0.18916288804431391
23698.0,0,0.14667313527400014,0.17636928963494108
23699.0,0,0.11333594552703784,0.1430633304449937
23700.0,0,0.10920269098432041,0.11540086774990416
23701.0,0,0.10526174531919547,0.11320361794498102
23702.0,0,0.09557649785998418,0.1042488171357375
23703.0,0,0.07883658482425572,0.06435610802845465
23704.0,0,0.009681662692936202,0.0537524134141306
23705.0,0,-0.005868715504882188,0.06131472638534359
23706.0,0,-0.0176123222812604,0.06891176660613027
23707.0,0,-0.06769978017296271,0.050065922679485425
23708.0,0,-0.10075275895447458,0.02361509439414387
23709.0,0,-0.11080698344496027,0.01490947883818882
23710.0,0,-0.12028571627752434,0.001846798282776339
23711.0,0,-0.12505804866420858,-0.014856253174354206
23712.0,0,-0.12520277872135538,-0.024547020496830056
23713.0,0,-0.140492581172319,-0.04637217742679126
23714.0,0,-0.13888354991783997,-0.056919922171899374
23715.0,0,-0.13516685083138302,-0.0701281727914869
23716.0,0,-0.13962807613372272,-0.09663143286695942
23717.0,0,-0.16763988704452978,-0.14503214011157733
23718.0,0,-0.1876298778666417,-0.17926659045620555
23719.0,0,-0.23626110170634523,-0.1984986515255632
23720.0,0,-0.24000356136218015,-0.20644392244687268
23721.0,0,-0.23937676375920325,-0.22635683694976005
23722.0,0,-0.27631825860483084,-0.2583517179474484
23723.0,0,-0.3134140784301186,-0.29600466442713513
23724.0,0,-0.31517178100588195,-0.29783641646486086
23725.0,0,-0.3205760494765974,-0.30899148516139846
23726.0,0,-0.33246878454097156,-0.3222155256157216
23727.0,0,-0.33530621954631235,-0.325910053044921
23728.0,0,-0.3399469367933901,-0.34689952788649825
23729.0,0,-0.3534290222433978,-0.3679367587730016
23730.0,0,-0.3711499953198354,-0.37419765267580996
23731.0,0,-0.3725219368219779,-0.3646882312414283
23732.0,0,-0.3586939942538448,-0.3541863695778054
23733.0,0,-0.3494253248695229,-0.3464218082310784
23734.0,0,-0.3391479496744554,-0.34326756060158214
23735.0,0,-0.3409040342595758,-0.3477491887833673
23736.0,0,-0.3418893709692814,-0.3507125180528989
23737.0,0,-0.3485818016029779,-0.3658047213819759
23738.0,0,-0.3528103503297082,-0.4103596316405057
23739.0,0,-0.35066359332091607,-0.43544038138977675
23740.0,0,-0.34304433491047526,-0.4432431519779509
23741.0,0,-0.3345859598959016,-0.45123431901413746
23742.0,0,-0.3221649332586646,-0.4559850517482129
23743.0,0,-0.33019534626208213,-0.4239751061789525
23744.0,0,-0.33639431573959055,-0.4169236147981526
23745.0,0,-0.33724609571816727,-0.41282098074876883
23746.0,0,-0.3407430283784985,-0.391673726897847
23747.0,0,-0.34352217417818026,-0.3850999555404021
23748.0,0,-0.3479585729580138,-0.37490754673728005
23749.0,0,-0.3507380287391481,-0.3583477090786805
23750.0,0,-0.3556444026198606,-0.33958892034852695
23751.0,0,-0.3506603282472608,-0.3267921645722585
23752.0,0,-0.34967784514067224,-0.320711931126597
23753.0,0,-0.3641757153410473,-0.30067589309623866
23754.0,0,-0.38281952749285447,-0.30250787965564246
23755.0,0,-0.4096824158822781,-0.3153200637292225
23756.0,0,-0.4077069880139346,-0.3180907029301807
23757.0,0,-0.40424019243152637,-0.320375224270186
23758.0,0,-0.38311918970801734,-0.3317049488256856
23759.0,0,-0.37512657278881945,-0.3358193392047623
23760.0,0,-0.3610741486704656,-0.34369474446956516
23761.0,0,-0.35149603248826466,-0.3515789976840199
23762.0,0,-0.3488786893828541,-0.3548667823961096
23763.0,0,-0.33789981110727235,-0.34893955093742784
23764.0,0,-0.3388978887638965,-0.3462290961238126
23765.0,0,-0.35387787860320286,-0.34811420808956983
23766.0,0,-0.3641231425092154,-0.3567747555083224
23767.0,0,-0.3706224362027992,-0.36054520140250773
23768.0,0,-0.4082717865514157,-0.3770113029488902
23769.0,0,-0.43747563759013947,-0.41880147160575776
23770.0,0,-0.43492364253044125,-0.43307655142678336
23771.0,0,-0.4014788616842596,-0.43016498305845774
23772.0,0,-0.3643836614297967,-0.40422977727837295
23773.0,0,-0.34285607534070756,-0.3750758762974384
23774.0,0,-0.333253051315969,-0.36648849914089326
23775.0,0,-0.3347302341063912,-0.3639946896252509
23776.0,0,-0.3446026157800605,-0.3547636702241999
23777.0,0,-0.35017933307198956,-0.3542462927818414
23778.0,0,-0.36079143171053996,-0.3590523578807435
23779.0,0,-0.3613832737942966,-0.35136773896731727
23780.0,0,-0.3524538095910221,-0.34604233541764473
23781.0,0,-0.3426159610762181,-0.34487929114271326
23782.0,0,-0.3397176619678018,-0.3443653942541575
23783.0,0,-0.28078873047494013,-0.30726181357141413
23784.0,0,-0.2688455237731906,-0.29874964783558516
23785.0,0,-0.2491907649399476,-0.27098395915336526
23786.0,0,-0.22828418342786486,-0.2201587286544443
23787.0,0,-0.2038069613272921,-0.15793428967717676
23788.0,0,-0.20243855457481014,-0.09758875859833765
23789.0,0,-0.18981159747463097,-0.07623953530323753
23790.0,0,-0.17741479844106628,-0.06305475041403627
23791.0,0,-0.18879703119261715,-0.01169896523745971
23792.0,0,-0.20919735132999748,0.05469172584636185
23793.0,0,-0.23286175934258946,0.10182262488826627
23794.0,0,-0.23114251249553358,0.15285949864722015
23795.0,0,-0.23235276698630175,0.16334301659747907
23796.0,0,-0.23483881746418403,0.20025320170733973
23797.0,0,-0.23413424342225272,0.20897750298360243
23798.0,0,-0.22899890679364412,0.2779022741034547
23799.0,0,-0.230395606460096,0.30995690929891645
23800.0,0,-0.21586217691989917,0.3405726800477186
23801.0,0,-0.2056321627213253,0.3461159488184733
23802.0,0,-0.19020613521856536,0.36941602054913
23803.0,0,-0.18526846273925962,0.4044592034015466
23804.0,0,-0.17951517214385865,0.4310522115290946
