# TimeStep fish0X fish0Y fish1X fish1Y
1899.000 0.312 0.860 nan nan
1899.067 0.312 0.855 nan nan
1899.133 0.312 0.848 nan nan
1899.200 0.312 0.839 nan nan
1899.267 0.312 0.831 nan nan
1899.333 0.313 0.820 nan nan
1899.400 0.315 0.812 nan nan
1899.467 0.316 0.803 nan nan
1899.533 nan nan nan nan
1899.600 nan nan nan nan
1899.667 nan nan nan nan
1899.733 nan nan nan nan
1899.800 0.321 0.759 nan nan
1899.867 0.323 0.751 nan nan
1899.933 0.327 0.742 nan nan
1900.000 0.335 0.732 nan nan
1900.067 0.342 0.724 nan nan
1900.133 0.352 0.718 nan nan
1900.200 0.361 0.713 nan nan
1900.267 nan nan nan nan
1900.333 nan nan nan nan
1900.400 nan nan nan nan
1900.467 nan nan nan nan
1900.533 nan nan nan nan
1900.600 nan nan nan nan
1900.667 nan nan nan nan
1900.733 nan nan nan nan
1900.800 nan nan nan nan
1900.867 nan nan nan nan
1900.933 nan nan nan nan
1901.000 nan nan nan nan
1901.067 nan nan nan nan
1901.133 0.430 0.652 nan nan
1901.200 0.433 0.647 nan nan
1901.267 0.440 0.639 nan nan
1901.333 0.445 0.634 nan nan
1901.400 0.451 0.631 nan nan
1901.467 0.457 0.626 nan nan
1901.533 0.462 0.618 nan nan
1901.600 0.468 0.610 nan nan
1901.667 nan nan nan nan
1901.733 nan nan nan nan
1901.800 nan nan nan nan
1901.867 nan nan nan nan
1901.933 0.487 0.573 nan nan
1902.000 0.492 0.563 nan nan
1902.067 0.496 0.554 nan nan
1902.133 0.501 0.545 nan nan
1902.200 0.512 0.532 nan nan
1902.267 0.523 0.519 nan nan
1902.333 0.531 0.509 nan nan
1902.400 0.538 0.501 nan nan
1902.467 0.545 0.495 nan nan
1902.533 0.556 0.488 nan nan
1902.600 0.565 0.482 nan nan
1902.667 0.573 0.477 nan nan
1902.733 0.579 0.473 nan nan
1902.800 0.587 0.468 nan nan
1902.867 0.598 0.460 nan nan
1902.933 nan nan nan nan
1903.000 nan nan nan nan
1903.067 nan nan nan nan
1903.133 nan nan nan nan
1903.200 nan nan nan nan
1903.267 nan nan nan nan
1903.333 nan nan nan nan
1903.400 nan nan nan nan
1903.467 nan nan nan nan
1903.533 nan nan nan nan
1903.600 nan nan nan nan
1903.667 nan nan nan nan
1903.733 nan nan nan nan
1903.800 nan nan nan nan
1903.867 nan nan nan nan
1903.933 nan nan nan nan
1904.000 nan nan nan nan
1904.067 nan nan nan nan
1904.133 0.738 0.327 nan nan
1904.200 nan nan nan nan
1904.267 0.759 0.306 nan nan
1904.333 0.768 0.296 nan nan
1904.400 0.774 0.288 nan nan
1904.467 0.783 0.283 nan nan
1904.533 0.794 0.280 nan nan
1904.600 0.803 0.278 nan nan
1904.667 0.811 0.278 nan nan
1904.733 0.825 0.282 nan nan
1904.800 0.836 0.286 nan nan
1904.867 0.845 0.288 nan nan
1904.933 0.854 0.290 nan nan
1905.000 0.864 0.294 nan nan
1905.067 0.874 0.297 nan nan
1905.133 0.883 0.300 nan nan
1905.200 0.890 0.303 nan nan
1905.267 0.897 0.305 nan nan
1905.333 0.906 0.305 nan nan
1905.400 0.913 0.305 nan nan
1905.467 0.919 0.304 nan nan
1905.533 0.925 0.302 nan nan
1905.600 0.930 0.300 nan nan
1905.667 0.936 0.298 nan nan
1905.733 0.940 0.296 nan nan
1905.800 0.944 0.295 nan nan
1905.867 0.947 0.294 nan nan
1905.933 0.949 0.291 nan nan
1906.000 0.948 0.284 nan nan
1906.067 0.947 0.279 nan nan
1906.133 0.946 0.273 nan nan
1906.200 0.945 0.265 nan nan
1906.267 0.945 0.256 nan nan
1906.333 0.944 0.248 nan nan
1906.400 0.942 0.240 nan nan
1906.467 0.935 0.243 nan nan
1906.533 0.926 0.250 nan nan
1906.600 0.918 0.258 nan nan
1906.667 0.909 0.268 nan nan
1906.733 0.898 0.276 nan nan
1906.800 0.890 0.282 nan nan
1906.867 0.878 0.286 nan nan
1906.933 0.864 0.290 nan nan
1907.000 0.847 0.292 nan nan
1907.067 0.833 0.294 nan nan
1907.133 0.822 0.295 nan nan
1907.200 0.801 0.293 nan nan
1907.267 0.783 0.292 nan nan
1907.333 0.769 0.293 nan nan
1907.400 0.758 0.294 nan nan
1907.467 0.749 0.296 nan nan
1907.533 0.737 0.304 nan nan
1907.600 0.729 0.313 nan nan
1907.667 0.722 0.320 nan nan
1907.733 0.715 0.329 nan nan
1907.800 0.699 0.341 nan nan
1907.867 0.684 0.352 nan nan
1907.933 0.673 0.360 nan nan
1908.000 0.665 0.367 nan nan
1908.067 0.654 0.378 nan nan
1908.133 0.642 0.391 nan nan
1908.200 0.633 0.402 nan nan
1908.267 0.626 0.410 nan nan
1908.333 0.620 0.418 nan nan
1908.400 0.615 0.427 nan nan
1908.467 0.608 0.439 nan nan
1908.533 0.600 0.452 nan nan
1908.600 0.592 0.462 nan nan
1908.667 0.582 0.473 nan nan
1908.733 0.573 0.484 nan nan
1908.800 0.566 0.493 nan nan
1908.867 0.552 0.503 nan nan
1908.933 0.537 0.514 nan nan
1909.000 0.525 0.523 nan nan
1909.067 0.515 0.531 nan nan
1909.133 0.507 0.537 nan nan
1909.200 0.499 0.550 nan nan
1909.267 0.491 0.563 nan nan
1909.333 0.485 0.572 nan nan
1909.400 0.477 0.579 nan nan
1909.467 0.463 0.588 nan nan
1909.533 0.453 0.595 nan nan
1909.600 0.446 0.601 nan nan
1909.667 0.439 0.606 nan nan
1909.733 0.431 0.614 nan nan
1909.800 0.424 0.623 nan nan
1909.867 0.418 0.630 nan nan
1909.933 0.413 0.636 nan nan
1910.000 0.409 0.640 nan nan
1910.067 0.406 0.644 nan nan
1910.133 0.399 0.648 nan nan
1910.200 0.386 0.657 nan nan
1910.267 0.374 0.665 nan nan
1910.333 0.365 0.671 nan nan
1910.400 0.358 0.676 nan nan
1910.467 0.352 0.680 nan nan
1910.533 0.347 0.683 nan nan
1910.600 0.339 0.690 nan nan
1910.667 0.333 0.696 nan nan
1910.733 0.328 0.700 nan nan
1910.800 0.324 0.704 nan nan
1910.867 0.322 0.706 nan nan
1910.933 0.319 0.710 nan nan
1911.000 0.316 0.718 nan nan
1911.067 0.313 0.724 nan nan
1911.133 0.311 0.727 nan nan
1911.200 0.309 0.730 nan nan
1911.267 0.307 0.732 nan nan
1911.333 0.306 0.734 nan nan
1911.400 0.306 0.734 nan nan
1911.467 0.304 0.737 nan nan
1911.533 0.298 0.755 nan nan
1911.600 0.296 0.762 nan nan
1911.667 0.294 0.768 nan nan
1911.733 0.293 0.773 nan nan
1911.800 0.291 0.779 nan nan
1911.867 0.290 0.789 nan nan
1911.933 0.292 0.801 nan nan
1912.000 0.294 0.812 nan nan
1912.067 0.298 0.820 nan nan
1912.133 0.301 0.826 nan nan
1912.200 0.303 0.831 nan nan
1912.267 0.308 0.835 nan nan
1912.333 0.311 0.836 nan nan
1912.400 0.312 0.836 nan nan
1912.467 0.313 0.836 nan nan
1912.533 0.313 0.836 nan nan
1912.600 0.313 0.836 nan nan
1912.667 0.310 0.837 nan nan
1912.733 0.311 0.838 nan nan
1912.800 0.315 0.836 nan nan
1912.867 0.314 0.837 nan nan
1912.933 0.314 0.839 nan nan
1913.000 0.313 0.840 nan nan
1913.067 0.312 0.842 nan nan
1913.133 0.311 0.843 nan nan
1913.200 0.310 0.844 nan nan
1913.267 0.309 0.846 nan nan
1913.333 0.306 0.850 nan nan
1913.400 0.304 0.852 nan nan
1913.467 0.302 0.854 nan nan
1913.533 0.300 0.856 nan nan
1913.600 0.299 0.853 nan nan
1913.667 0.297 0.853 nan nan
1913.733 0.292 0.856 nan nan
1913.800 0.289 0.857 nan nan
1913.867 0.286 0.858 nan nan
1913.933 0.283 0.862 nan nan
1914.000 0.281 0.867 nan nan
1914.067 0.279 0.872 nan nan
1914.133 0.277 0.876 nan nan
1914.200 0.276 0.879 nan nan
1914.267 0.276 0.889 nan nan
1914.333 0.277 0.899 nan nan
1914.400 0.278 0.909 nan nan
1914.467 0.279 0.916 nan nan
1914.533 0.280 0.922 nan nan
1914.600 0.281 0.927 nan nan
1914.667 0.281 0.930 nan nan
1914.733 0.282 0.935 nan nan
1914.800 0.283 0.938 nan nan
1914.867 0.284 0.941 nan nan
1914.933 0.283 0.943 nan nan
1915.000 0.280 0.943 nan nan
1915.067 0.280 0.941 nan nan
1915.133 0.282 0.929 nan nan
1915.200 0.280 0.920 nan nan
1915.267 0.278 0.913 nan nan
1915.333 0.277 0.909 nan nan
1915.400 0.276 0.904 nan nan
1915.467 0.275 0.901 nan nan
1915.533 0.274 0.897 nan nan
1915.600 0.273 0.894 nan nan
1915.667 0.273 0.891 nan nan
1915.733 0.270 0.886 nan nan
1915.800 0.266 0.877 nan nan
1915.867 0.262 0.870 nan nan
1915.933 0.259 0.865 nan nan
1916.000 0.256 0.859 nan nan
1916.067 0.248 0.852 nan nan
1916.133 0.238 0.846 nan nan
1916.200 0.230 0.842 nan nan
1916.267 0.218 0.842 nan nan
1916.333 0.209 0.843 nan nan
1916.400 0.201 0.844 nan nan
1916.467 0.193 0.849 nan nan
1916.533 0.185 0.855 nan nan
1916.600 0.179 0.861 nan nan
1916.667 0.175 0.866 nan nan
1916.733 0.171 0.870 nan nan
1916.800 0.167 0.873 nan nan
1916.867 0.164 0.876 nan nan
1916.933 0.162 0.878 nan nan
1917.000 0.160 0.880 nan nan
1917.067 0.158 0.883 nan nan
1917.133 0.155 0.888 nan nan
1917.200 0.153 0.892 nan nan
1917.267 0.150 0.895 nan nan
1917.333 0.149 0.898 nan nan
1917.400 0.147 0.901 nan nan
1917.467 0.146 0.903 nan nan
1917.533 0.145 0.905 nan nan
1917.600 0.144 0.906 nan nan
1917.667 0.143 0.908 nan nan
1917.733 0.139 0.913 nan nan
1917.800 0.135 0.919 nan nan
1917.867 0.132 0.922 nan nan
1917.933 0.129 0.926 nan nan
1918.000 0.127 0.928 nan nan
1918.067 0.125 0.930 nan nan
1918.133 0.120 0.935 nan nan
1918.200 0.117 0.938 nan nan
1918.267 0.114 0.941 nan nan
1918.333 0.112 0.943 nan nan
1918.400 0.106 0.943 nan nan
1918.467 0.102 0.943 nan nan
1918.533 0.099 0.943 nan nan
1918.600 0.094 0.942 nan nan
1918.667 0.089 0.939 nan nan
1918.733 0.084 0.936 nan nan
1918.800 0.081 0.934 nan nan
1918.867 0.079 0.927 nan nan
1918.933 0.076 0.920 nan nan
1919.000 0.075 0.912 nan nan
1919.067 0.074 0.906 nan nan
1919.133 0.074 0.900 nan nan
1919.200 0.078 0.893 nan nan
1919.267 0.081 0.887 nan nan
1919.333 0.084 0.883 nan nan
1919.400 0.087 0.879 nan nan
1919.467 0.091 0.876 nan nan
1919.533 0.100 0.873 nan nan
1919.600 0.111 0.871 nan nan
1919.667 0.120 0.870 nan nan
1919.733 0.128 0.868 nan nan
1919.800 0.135 0.868 nan nan
1919.867 0.141 0.867 nan nan
1919.933 0.145 0.877 nan nan
1920.000 0.151 0.878 nan nan
1920.067 0.156 0.876 nan nan
1920.133 0.159 0.872 nan nan
1920.200 0.160 0.867 nan nan
1920.267 0.161 0.862 nan nan
1920.333 0.162 0.857 nan nan
1920.400 0.163 0.850 nan nan
1920.467 0.164 0.843 nan nan
1920.533 0.164 0.837 nan nan
1920.600 0.165 0.832 nan nan
1920.667 0.167 0.827 nan nan
1920.733 0.173 0.823 nan nan
1920.800 0.178 0.819 nan nan
1920.867 0.183 0.816 nan nan
1920.933 0.189 0.815 nan nan
1921.000 0.199 0.812 nan nan
1921.067 0.206 0.810 nan nan
1921.133 0.212 0.809 nan nan
1921.200 0.217 0.808 nan nan
1921.267 0.225 0.812 nan nan
1921.333 0.230 0.815 nan nan
1921.400 0.234 0.819 nan nan
1921.467 0.239 0.822 nan nan
1921.533 0.245 0.828 nan nan
1921.600 0.250 0.836 nan nan
1921.667 0.255 0.843 nan nan
1921.733 0.258 0.848 nan nan
1921.800 0.261 0.853 nan nan
1921.867 0.264 0.856 nan nan
1921.933 0.265 0.858 nan nan
1922.000 0.269 0.862 nan nan
1922.067 0.272 0.864 nan nan
1922.133 0.275 0.865 nan nan
1922.200 0.281 0.864 nan nan
1922.267 0.287 0.862 nan nan
1922.333 0.290 0.860 nan nan
1922.400 0.292 0.852 nan nan
1922.467 0.294 0.845 nan nan
1922.533 0.296 0.837 nan nan
1922.600 0.294 0.826 nan nan
1922.667 0.292 0.814 nan nan
1922.733 0.291 0.805 nan nan
1922.800 0.291 0.798 nan nan
1922.867 0.290 0.791 nan nan
1922.933 0.290 0.786 nan nan
1923.000 0.292 0.777 nan nan
1923.067 0.296 0.766 nan nan
1923.133 0.302 0.753 nan nan
1923.200 0.310 0.742 nan nan
1923.267 0.318 0.732 nan nan
1923.333 0.326 0.724 nan nan
1923.400 0.332 0.718 nan nan
1923.467 0.341 0.711 nan nan
1923.533 0.351 0.703 nan nan
1923.600 0.358 0.696 nan nan
1923.667 0.365 0.690 nan nan
1923.733 0.371 0.686 nan nan
1923.800 0.376 0.682 nan nan
1923.867 0.380 0.678 nan nan
1923.933 0.386 0.672 nan nan
1924.000 0.391 0.666 nan nan
1924.067 0.395 0.661 nan nan
1924.133 0.394 0.658 nan nan
1924.200 0.379 0.659 nan nan
1924.267 0.370 0.672 nan nan
1924.333 0.363 0.678 nan nan
1924.400 0.355 0.683 nan nan
1924.467 0.343 0.692 nan nan
1924.533 0.332 0.700 nan nan
1924.600 0.324 0.706 nan nan
1924.667 0.317 0.711 nan nan
1924.733 0.308 0.719 nan nan
1924.800 0.296 0.730 nan nan
1924.867 0.286 0.740 nan nan
1924.933 0.279 0.747 nan nan
1925.000 0.272 0.753 nan nan
1925.067 0.265 0.765 nan nan
1925.133 0.258 0.778 nan nan
1925.200 0.253 0.788 nan nan
1925.267 0.249 0.796 nan nan
1925.333 0.245 0.803 nan nan
1925.400 0.242 0.809 nan nan
1925.467 0.240 0.814 nan nan
1925.533 0.237 0.818 nan nan
1925.600 0.235 0.822 nan nan
1925.667 0.234 0.826 nan nan
1925.733 0.231 0.833 nan nan
1925.800 0.229 0.841 nan nan
1925.867 0.226 0.850 nan nan
1925.933 0.224 0.856 nan nan
1926.000 0.222 0.862 nan nan
1926.067 0.220 0.867 nan nan
1926.133 0.219 0.871 nan nan
1926.200 0.215 0.876 nan nan
1926.267 0.211 0.883 nan nan
1926.333 0.208 0.890 nan nan
1926.400 0.205 0.894 nan nan
1926.467 0.202 0.898 nan nan
1926.533 0.200 0.901 nan nan
1926.600 0.198 0.904 nan nan
1926.667 0.192 0.906 nan nan
1926.733 0.187 0.909 nan nan
1926.800 0.183 0.910 nan nan
1926.867 0.179 0.911 nan nan
1926.933 0.176 0.912 nan nan
1927.000 0.175 0.912 nan nan
1927.067 0.172 0.913 nan nan
1927.133 0.168 0.914 nan nan
1927.200 0.163 0.915 0.486 0.559
1927.267 0.159 0.917 0.486 0.553
1927.333 0.155 0.917 0.487 0.547
1927.400 0.152 0.918 0.489 0.542
1927.467 0.150 0.919 0.490 0.539
1927.533 0.148 0.919 0.493 0.535
1927.600 0.147 0.920 nan nan
1927.667 0.142 0.924 nan nan
1927.733 0.142 0.924 nan nan
1927.800 0.139 0.927 0.506 0.523
1927.867 0.130 0.935 nan nan
1927.933 0.126 0.937 nan nan
1928.000 0.120 0.937 nan nan
1928.067 0.116 0.937 nan nan
1928.133 0.112 0.937 nan nan
1928.200 0.110 0.936 nan nan
1928.267 0.101 0.932 nan nan
1928.333 0.094 0.927 nan nan
1928.400 0.088 0.922 nan nan
1928.467 0.085 0.916 nan nan
1928.533 0.083 0.908 nan nan
1928.600 0.083 0.901 nan nan
1928.667 0.083 0.895 nan nan
1928.733 0.086 0.887 nan nan
1928.800 0.088 0.880 nan nan
1928.867 0.091 0.874 nan nan
1928.933 0.095 0.869 nan nan
1929.000 0.106 0.862 nan nan
1929.067 0.115 0.856 nan nan
1929.133 0.123 0.851 nan nan
1929.200 0.130 0.847 nan nan
1929.267 0.138 0.845 nan nan
1929.333 0.151 0.844 nan nan
1929.400 0.162 0.842 nan nan
1929.467 0.172 0.841 nan nan
1929.533 0.180 0.841 nan nan
1929.600 0.188 0.839 nan nan
1929.667 0.201 0.839 nan nan
1929.733 0.213 0.838 nan nan
1929.800 0.223 0.838 nan nan
1929.867 0.231 0.837 nan nan
1929.933 0.238 0.837 nan nan
1930.000 0.245 0.837 nan nan
1930.067 0.250 0.837 nan nan
1930.133 0.257 0.834 nan nan
1930.200 0.264 0.831 0.599 0.447
1930.267 0.270 0.828 0.592 0.451
1930.333 0.275 0.826 0.586 0.456
1930.400 0.280 0.823 0.583 0.466
1930.467 0.283 0.817 nan nan
1930.533 0.288 0.806 0.579 0.478
1930.600 0.292 0.795 nan nan
1930.667 0.294 0.786 nan nan
1930.733 0.293 0.773 nan nan
1930.800 0.290 0.760 nan nan
1930.867 0.286 0.750 nan nan
1930.933 0.277 0.742 nan nan
1931.000 0.268 0.737 nan nan
1931.067 0.262 0.732 0.548 0.507
1931.133 0.257 0.728 0.542 0.510
1931.200 0.252 0.725 0.534 0.513
1931.267 0.249 0.722 0.527 0.517
1931.333 0.245 0.720 0.521 0.522
1931.400 0.242 0.717 0.515 0.528
1931.467 0.240 0.715 nan nan
1931.533 0.238 0.714 nan nan
1931.600 0.233 0.714 nan nan
1931.667 0.229 0.715 nan nan
1931.733 0.225 0.715 nan nan
1931.800 0.222 0.716 nan nan
1931.867 0.218 0.718 nan nan
1931.933 0.212 0.721 nan nan
1932.000 0.207 0.724 nan nan
1932.067 0.204 0.727 nan nan
1932.133 0.201 0.729 0.480 0.579
1932.200 0.197 0.732 0.474 0.580
1932.267 0.191 0.737 0.467 0.583
1932.333 0.187 0.742 0.462 0.584
1932.400 0.183 0.745 0.457 0.586
1932.467 0.180 0.748 0.451 0.590
1932.533 0.178 0.751 0.446 0.596
1932.600 0.177 0.752 0.442 0.601
1932.667 0.174 0.754 nan nan
1932.733 0.172 0.757 nan nan
1932.800 0.168 0.761 nan nan
1932.867 0.166 0.764 nan nan
1932.933 0.164 0.766 nan nan
1933.000 0.162 0.767 nan nan
1933.067 0.160 0.769 nan nan
1933.133 0.157 0.772 0.419 0.644
1933.200 0.154 0.775 nan nan
1933.267 0.152 0.777 0.407 0.647
1933.333 0.150 0.779 0.402 0.648
1933.400 0.148 0.781 nan nan
1933.467 0.146 0.782 nan nan
1933.533 0.143 0.783 nan nan
1933.600 0.141 0.783 nan nan
1933.667 0.140 0.784 0.382 0.668
1933.733 0.140 0.784 0.382 0.668
1933.800 0.138 0.784 0.376 0.670
1933.867 0.135 0.784 0.363 0.673
1933.933 0.133 0.784 0.356 0.673
1934.000 0.131 0.784 0.348 0.675
1934.067 0.130 0.783 0.341 0.679
1934.133 0.129 0.783 0.332 0.686
1934.200 0.126 0.783 0.325 0.694
1934.267 0.123 0.783 nan nan
1934.333 0.122 0.783 nan nan
1934.400 0.120 0.782 nan nan
1934.467 0.120 0.782 nan nan
1934.533 0.119 0.782 nan nan
1934.600 0.118 0.782 nan nan
1934.667 0.117 0.782 nan nan
1934.733 0.116 0.782 nan nan
1934.800 0.116 0.782 nan nan
1934.867 0.116 0.782 nan nan
1934.933 0.115 0.782 nan nan
1935.000 0.115 0.782 nan nan
1935.067 0.115 0.781 nan nan
1935.133 0.115 0.781 0.310 0.805
1935.200 0.115 0.781 nan nan
1935.267 0.113 0.781 nan nan
1935.333 0.113 0.781 nan nan
1935.400 0.113 0.780 nan nan
1935.467 0.113 0.780 nan nan
1935.533 0.113 0.780 nan nan
1935.600 0.113 0.780 nan nan
1935.667 0.112 0.780 nan nan
1935.733 0.112 0.780 nan nan
1935.800 0.112 0.780 nan nan
1935.867 0.112 0.780 nan nan
1935.933 0.112 0.780 nan nan
1936.000 0.111 0.778 nan nan
1936.067 0.110 0.775 nan nan
1936.133 0.110 0.773 nan nan
1936.200 0.109 0.771 nan nan
1936.267 0.109 0.771 nan nan
1936.333 0.109 0.766 nan nan
1936.400 0.110 0.761 nan nan
1936.467 0.111 0.758 nan nan
1936.533 0.111 0.755 nan nan
1936.600 0.112 0.753 nan nan
1936.667 0.112 0.751 nan nan
1936.733 0.113 0.749 nan nan
1936.800 0.113 0.748 nan nan
1936.867 0.113 0.747 nan nan
1936.933 0.114 0.745 nan nan
1937.000 0.114 0.745 nan nan
1937.067 0.114 0.744 nan nan
1937.133 0.114 0.744 nan nan
1937.200 0.114 0.744 nan nan
1937.267 0.116 0.742 nan nan
1937.333 0.119 0.739 nan nan
1937.400 0.121 0.738 nan nan
1937.467 0.122 0.737 nan nan
1937.533 0.129 0.737 nan nan
1937.600 0.134 0.736 nan nan
1937.667 0.137 0.736 nan nan
1937.733 0.141 0.736 nan nan
1937.800 0.143 0.736 nan nan
1937.867 0.146 0.736 nan nan
1937.933 0.151 0.737 nan nan
1938.000 0.157 0.738 nan nan
1938.067 0.161 0.740 nan nan
1938.133 0.164 0.742 nan nan
1938.200 0.166 0.743 nan nan
1938.267 0.165 0.748 nan nan
1938.333 0.162 0.751 nan nan
1938.400 0.159 0.754 nan nan
1938.467 0.154 0.757 nan nan
1938.533 0.149 0.759 nan nan
1938.600 0.142 0.762 nan nan
1938.667 0.136 0.766 nan nan
1938.733 0.130 0.771 nan nan
1938.800 0.126 0.774 nan nan
1938.867 0.122 0.776 nan nan
1938.933 0.117 0.780 nan nan
1939.000 0.111 0.784 nan nan
1939.067 0.107 0.787 nan nan
1939.133 0.103 0.789 nan nan
1939.200 0.100 0.791 nan nan
1939.267 0.098 0.793 nan nan
1939.333 0.096 0.794 nan nan
1939.400 0.094 0.796 nan nan
1939.467 0.092 0.797 nan nan
1939.533 0.090 0.798 nan nan
1939.600 0.088 0.799 nan nan
1939.667 0.087 0.800 nan nan
1939.733 0.086 0.802 nan nan
1939.800 0.084 0.806 nan nan
1939.867 0.083 0.808 nan nan
1939.933 0.083 0.810 nan nan
1940.000 0.082 0.811 nan nan
1940.067 0.082 0.814 nan nan
1940.133 0.083 0.818 nan nan
1940.200 0.083 0.821 nan nan
1940.267 0.087 0.825 nan nan
1940.333 0.090 0.827 nan nan
1940.400 0.093 0.829 nan nan
1940.467 0.098 0.830 nan nan
1940.533 0.101 0.831 nan nan
1940.600 0.107 0.829 nan nan
1940.667 0.110 0.827 nan nan
1940.733 0.114 0.824 nan nan
1940.800 0.117 0.821 nan nan
1940.867 0.118 0.814 nan nan
1940.933 0.118 0.810 nan nan
1941.000 0.118 0.804 nan nan
1941.067 0.118 0.797 nan nan
1941.133 0.119 0.791 nan nan
1941.200 0.118 0.783 nan nan
1941.267 0.118 0.776 nan nan
1941.333 0.118 0.771 nan nan
1941.400 0.118 0.766 nan nan
1941.467 0.118 0.763 nan nan
1941.533 0.118 0.757 nan nan
1941.600 0.118 0.751 nan nan
1941.667 0.118 0.746 0.644 0.399
1941.733 0.118 0.742 0.641 0.400
1941.800 0.117 0.739 0.639 0.404
1941.867 0.113 0.736 0.639 0.408
1941.933 0.109 0.734 0.637 0.412
1942.000 0.106 0.732 0.637 0.415
1942.067 0.103 0.731 0.635 0.419
1942.133 0.101 0.729 0.632 0.420
1942.200 0.099 0.729 0.628 0.423
1942.267 0.097 0.728 0.624 0.425
1942.333 0.094 0.728 0.621 0.427
1942.400 0.091 0.727 0.618 0.428
1942.467 0.089 0.727 0.617 0.429
1942.533 0.086 0.727 0.613 0.430
1942.600 0.084 0.727 0.607 0.432
1942.667 0.082 0.724 0.604 0.433
1942.733 0.081 0.721 0.601 0.434
1942.800 0.080 0.719 0.595 0.440
1942.867 0.080 0.717 0.592 0.445
1942.933 0.080 0.717 0.589 0.449
1943.000 0.084 0.715 nan nan
1943.067 0.089 0.714 0.587 0.463
1943.133 0.093 0.714 nan nan
1943.200 0.100 0.714 nan nan
1943.267 0.104 0.714 nan nan
1943.333 0.108 0.714 nan nan
1943.400 0.112 0.715 nan nan
1943.467 0.116 0.717 nan nan
1943.533 0.121 0.719 nan nan
1943.600 0.125 0.721 0.561 0.493
1943.667 0.129 0.723 0.558 0.495
1943.733 0.132 0.724 0.552 0.496
1943.800 0.136 0.725 0.546 0.499
1943.867 0.140 0.728 0.543 0.501
1943.933 0.144 0.730 0.537 0.506
1944.000 0.146 0.731 0.531 0.511
1944.067 0.148 0.732 0.527 0.515
1944.133 0.151 0.735 0.523 0.518
1944.200 0.155 0.739 nan nan
1944.267 0.158 0.744 nan nan
1944.333 0.161 0.747 nan nan
1944.400 0.163 0.750 nan nan
1944.467 0.164 0.752 nan nan
1944.533 0.165 0.754 nan nan
1944.600 0.172 0.755 nan nan
1944.667 0.178 0.756 nan nan
1944.733 0.184 0.756 nan nan
1944.800 0.188 0.756 nan nan
1944.867 0.192 0.756 nan nan
1944.933 0.199 0.755 0.482 0.575
1945.000 0.208 0.753 0.475 0.578
1945.067 0.216 0.750 0.467 0.582
1945.133 0.224 0.748 0.461 0.587
1945.200 0.233 0.744 0.457 0.593
1945.267 0.240 0.739 nan nan
1945.333 0.247 0.736 nan nan
1945.400 0.254 0.732 nan nan
1945.467 0.262 0.725 nan nan
1945.533 0.269 0.719 nan nan
1945.600 0.273 0.715 nan nan
1945.667 0.278 0.704 nan nan
1945.733 0.280 0.696 nan nan
1945.800 0.281 0.688 nan nan
1945.867 0.282 0.683 nan nan
1945.933 0.282 0.678 nan nan
1946.000 0.278 0.671 0.425 0.638
1946.067 0.277 0.670 0.423 0.639
1946.133 0.278 0.670 0.421 0.640
1946.200 0.278 0.669 0.416 0.644
1946.267 0.275 0.670 0.411 0.647
1946.333 0.273 0.673 nan nan
1946.400 0.271 0.675 0.404 0.651
1946.467 0.268 0.680 nan nan
1946.533 0.265 0.685 nan nan
1946.600 0.261 0.692 nan nan
1946.667 0.255 0.699 nan nan
1946.733 0.249 0.705 nan nan
1946.800 0.242 0.710 nan nan
1946.867 0.238 0.713 nan nan
1946.933 0.234 0.716 nan nan
1947.000 0.230 0.719 nan nan
1947.067 0.224 0.723 0.367 0.691
1947.133 0.216 0.728 0.361 0.696
1947.200 0.209 0.732 0.353 0.703
1947.267 0.204 0.735 0.348 0.708
1947.333 0.200 0.737 0.345 0.715
1947.400 0.197 0.739 0.346 0.723
1947.467 0.194 0.741 nan nan
1947.533 0.191 0.742 nan nan
1947.600 0.188 0.745 nan nan
1947.667 0.185 0.747 nan nan
1947.733 0.182 0.749 nan nan
1947.800 0.179 0.750 nan nan
1947.867 0.174 0.753 nan nan
1947.933 0.170 0.753 nan nan
1948.000 0.165 0.753 nan nan
1948.067 0.161 0.753 nan nan
1948.133 0.159 0.753 nan nan
1948.200 0.156 0.753 nan nan
1948.267 0.152 0.750 nan nan
1948.333 0.148 0.746 nan nan
1948.400 0.145 0.743 nan nan
1948.467 0.143 0.741 nan nan
1948.533 0.142 0.739 nan nan
1948.600 0.139 0.738 nan nan
1948.667 0.136 0.737 nan nan
1948.733 0.135 0.736 nan nan
1948.800 0.133 0.736 nan nan
1948.867 0.132 0.735 nan nan
1948.933 0.131 0.735 nan nan
1949.000 0.129 0.735 nan nan
1949.067 0.125 0.734 nan nan
1949.133 0.124 0.733 nan nan
1949.200 0.122 0.733 nan nan
1949.267 0.121 0.732 nan nan
1949.333 0.119 0.732 nan nan
1949.400 0.118 0.732 nan nan
1949.467 0.118 0.732 nan nan
1949.533 0.117 0.731 nan nan
1949.600 0.115 0.727 nan nan
1949.667 0.114 0.724 nan nan
1949.733 0.114 0.722 nan nan
1949.800 0.113 0.720 nan nan
1949.867 0.113 0.718 nan nan
1949.933 0.113 0.717 nan nan
1950.000 0.115 0.714 nan nan
1950.067 0.118 0.713 nan nan
