# TimeStep fish0X fish0Y
3412.200 0.231 0.747
3412.267 0.227 0.744
3412.333 0.222 0.741
3412.400 0.217 0.737
3412.467 0.214 0.735
3412.533 0.211 0.733
3412.600 0.208 0.731
3412.667 0.206 0.729
3412.733 0.204 0.728
3412.800 0.202 0.726
3412.867 0.201 0.725
3412.933 0.196 0.724
3413.000 0.190 0.721
3413.067 0.182 0.719
3413.133 0.177 0.717
3413.200 0.172 0.715
3413.267 0.168 0.714
3413.333 0.165 0.713
3413.400 0.162 0.712
3413.467 0.159 0.711
3413.533 0.152 0.714
3413.600 0.145 0.716
3413.667 0.140 0.719
3413.733 0.136 0.721
3413.800 0.132 0.723
3413.867 0.129 0.725
3413.933 0.126 0.726
3414.000 0.124 0.727
3414.067 0.122 0.728
3414.133 0.120 0.729
3414.200 0.119 0.730
3414.267 0.114 0.731
3414.333 0.108 0.734
3414.400 0.102 0.737
3414.467 0.097 0.739
3414.533 0.092 0.741
3414.600 0.088 0.743
3414.667 0.085 0.744
3414.733 0.081 0.744
3414.800 0.077 0.743
3414.867 0.074 0.743
3414.933 0.070 0.742
3415.000 0.067 0.740
3415.067 0.065 0.739
3415.133 0.065 0.737
3415.200 0.066 0.735
3415.267 0.069 0.732
3415.333 0.072 0.727
3415.400 0.073 0.726
3415.467 0.074 0.725
3415.533 0.074 0.725
3415.600 0.075 0.724
3415.667 0.077 0.723
3415.733 0.078 0.723
3415.800 0.079 0.725
3415.867 0.087 0.739
3415.933 0.091 0.751
3416.000 0.093 0.759
3416.067 0.094 0.765
3416.133 0.095 0.771
3416.200 0.096 0.775
3416.267 0.096 0.779
3416.333 0.097 0.782
3416.400 0.097 0.785
3416.467 0.098 0.789
3416.533 0.099 0.790
3416.600 0.103 0.792
3416.667 0.106 0.793
3416.733 0.109 0.795
3416.800 0.111 0.797
3416.867 0.111 0.797
3416.933 0.112 0.800
3417.000 0.112 0.807
3417.067 0.112 0.807
3417.133 0.111 0.810
3417.200 0.111 0.810
3417.267 0.107 0.815
3417.333 0.107 0.815
3417.400 0.101 0.819
3417.467 0.098 0.821
3417.533 0.098 0.821
3417.600 0.095 0.823
3417.667 0.092 0.825
3417.733 0.090 0.828
3417.800 0.090 0.828
3417.867 0.090 0.831
3417.933 0.089 0.834
3418.000 0.090 0.836
3418.067 0.093 0.837
3418.133 0.095 0.837
3418.200 0.097 0.838
3418.267 0.099 0.839
3418.333 0.100 0.839
3418.400 0.101 0.840
3418.467 0.102 0.840
3418.533 0.104 0.840
3418.600 0.105 0.841
3418.667 0.110 0.839
3418.733 0.112 0.838
3418.800 0.115 0.837
3418.867 0.116 0.836
3418.933 0.117 0.835
3419.000 0.119 0.834
3419.067 0.120 0.833
3419.133 0.122 0.832
3419.200 0.123 0.831
3419.267 0.124 0.831
3419.333 0.125 0.830
3419.400 0.126 0.829
3419.467 0.127 0.828
3419.533 0.127 0.829
3419.600 0.127 0.829
3419.667 0.127 0.829
3419.733 0.127 0.828
3419.800 0.133 0.824
3419.867 0.133 0.824
3419.933 0.136 0.823
3420.000 0.138 0.822
3420.067 0.139 0.820
3420.133 0.139 0.820
3420.200 0.142 0.817
3420.267 0.145 0.815
3420.333 0.145 0.815
3420.400 0.153 0.813
3420.467 0.156 0.812
3420.533 0.158 0.811
3420.600 0.161 0.811
3420.667 0.166 0.812
3420.733 0.166 0.812
3420.800 0.177 0.814
3420.867 0.186 0.816
3420.933 0.186 0.816
3421.000 0.189 0.817
3421.067 0.192 0.817
3421.133 0.199 0.815
3421.200 0.199 0.815
3421.267 0.202 0.815
3421.333 0.208 0.820
3421.400 0.212 0.822
3421.467 0.214 0.824
3421.533 0.214 0.824
3421.600 0.215 0.825
3421.667 0.210 0.830
3421.733 0.204 0.831
3421.800 0.204 0.831
3421.867 0.195 0.833
3421.933 0.196 0.834
3422.000 0.198 0.833
3422.067 0.199 0.833
3422.133 0.199 0.833
3422.200 0.199 0.835
3422.267 0.199 0.835
3422.333 0.199 0.836
3422.400 0.199 0.836
3422.467 0.198 0.837
3422.533 0.194 0.843
3422.600 0.194 0.843
3422.667 0.195 0.847
3422.733 0.197 0.850
3422.800 0.198 0.853
3422.867 0.203 0.857
3422.933 0.204 0.858
3423.000 0.204 0.858
3423.067 0.208 0.859
3423.133 0.218 0.858
3423.200 0.221 0.858
3423.267 0.223 0.858
3423.333 0.225 0.858
3423.400 0.228 0.857
3423.467 0.229 0.857
3423.533 0.230 0.857
3423.600 0.234 0.854
3423.667 0.237 0.852
3423.733 0.240 0.850
3423.800 0.242 0.848
3423.867 0.243 0.846
3423.933 0.245 0.842
3424.000 0.247 0.837
3424.067 0.250 0.832
3424.133 0.252 0.828
3424.200 0.254 0.825
3424.267 0.259 0.824
3424.333 0.263 0.824
3424.400 0.266 0.823
3424.467 0.270 0.822
3424.533 0.273 0.822
3424.600 0.275 0.821
3424.667 0.277 0.821
3424.733 0.280 0.822
3424.800 0.283 0.822
3424.867 0.286 0.821
3424.933 0.288 0.822
3425.000 0.289 0.821
3425.067 0.288 0.821
3425.133 0.288 0.819
3425.200 0.288 0.816
3425.267 0.289 0.813
3425.333 0.289 0.810
3425.400 0.289 0.809
3425.467 0.289 0.807
3425.533 0.288 0.803
3425.600 0.287 0.798
3425.667 0.286 0.795
3425.733 0.285 0.792
3425.800 0.285 0.789
3425.867 0.285 0.786
3425.933 0.285 0.781
3426.000 0.286 0.777
3426.067 0.286 0.773
3426.133 0.287 0.770
3426.200 0.287 0.768
3426.267 0.287 0.766
3426.333 0.288 0.763
3426.400 0.288 0.762
3426.467 0.288 0.762
3426.533 0.290 0.761
3426.600 0.292 0.762
3426.667 0.294 0.764
3426.733 0.297 0.766
3426.800 0.299 0.768
3426.867 0.300 0.769
3426.933 0.300 0.769
3427.000 0.300 0.769
3427.067 0.299 0.766
3427.133 0.296 0.758
3427.200 0.296 0.755
3427.267 0.295 0.752
3427.333 0.295 0.750
3427.400 0.295 0.749
3427.467 0.295 0.746
3427.533 0.295 0.744
3427.600 0.295 0.743
3427.667 0.295 0.741
3427.733 0.295 0.739
3427.800 0.295 0.738
3427.867 0.295 0.737
3427.933 0.295 0.732
3428.000 0.293 0.726
3428.067 0.292 0.722
3428.133 0.292 0.718
3428.200 0.291 0.714
3428.267 0.291 0.712
3428.333 0.290 0.709
3428.400 0.290 0.707
3428.467 0.289 0.705
3428.533 0.289 0.703
3428.600 0.289 0.699
3428.667 0.289 0.694
3428.733 0.289 0.688
3428.800 0.289 0.688
3428.867 0.289 0.684
3428.933 0.289 0.677
3429.000 0.289 0.675
3429.067 0.289 0.673
3429.133 0.289 0.670
3429.200 0.288 0.669
3429.267 0.284 0.672
3429.333 0.280 0.674
3429.400 0.277 0.676
3429.467 0.274 0.678
3429.533 0.272 0.680
3429.600 0.267 0.687
3429.667 0.262 0.693
3429.733 0.255 0.700
3429.800 0.248 0.706
3429.867 0.240 0.711
3429.933 0.233 0.714
3430.000 0.228 0.717
3430.067 0.223 0.718
3430.133 0.219 0.720
3430.200 0.213 0.720
3430.267 0.204 0.720
3430.333 0.195 0.718
3430.400 0.189 0.717
3430.467 0.182 0.716
3430.533 0.177 0.715
3430.600 0.173 0.714
3430.667 0.169 0.713
3430.733 0.167 0.712
3430.800 0.164 0.712
3430.867 0.162 0.711
3430.933 0.156 0.712
3431.000 0.149 0.714
3431.067 0.143 0.716
3431.133 0.137 0.718
3431.200 0.132 0.719
3431.267 0.128 0.721
3431.333 0.125 0.721
3431.400 0.122 0.722
3431.467 0.119 0.723
3431.533 0.117 0.723
3431.600 0.115 0.724
3431.667 0.113 0.724
3431.733 0.112 0.725
3431.800 0.110 0.725
3431.867 0.107 0.725
3431.933 0.103 0.725
3432.000 0.098 0.723
3432.067 0.094 0.721
3432.133 0.092 0.719
3432.200 0.090 0.716
3432.267 0.088 0.714
3432.333 0.086 0.712
3432.400 0.084 0.708
3432.467 0.083 0.707
3432.533 0.082 0.705
3432.600 0.081 0.703
3432.667 0.080 0.703
3432.733 0.080 0.702
3432.800 0.076 0.705
3432.867 0.075 0.707
3432.933 0.076 0.707
3433.000 0.076 0.707
3433.067 0.069 0.717
3433.133 0.066 0.723
3433.200 0.064 0.727
3433.267 0.062 0.730
3433.333 0.060 0.733
3433.400 0.060 0.737
3433.467 0.060 0.743
3433.533 0.059 0.748
3433.600 0.059 0.752
3433.667 0.059 0.755
3433.733 0.058 0.759
3433.800 0.058 0.761
3433.867 0.058 0.764
3433.933 0.057 0.766
3434.000 0.058 0.771
3434.067 0.060 0.777
3434.133 0.061 0.783
3434.200 0.062 0.787
3434.267 0.063 0.790
3434.333 0.064 0.793
3434.400 0.064 0.796
3434.467 0.065 0.802
3434.533 0.065 0.809
3434.600 0.066 0.815
3434.667 0.066 0.819
3434.733 0.067 0.822
3434.800 0.067 0.825
3434.867 0.069 0.830
3434.933 nan nan
3435.000 nan nan
3435.067 0.071 0.842
3435.133 0.071 0.841
3435.200 nan nan
3435.267 0.070 0.855
3435.333 0.070 0.859
3435.400 0.070 0.862
3435.467 0.069 0.866
3435.533 0.069 0.869
3435.600 0.069 0.872
3435.667 0.070 0.876
3435.733 0.069 0.879
3435.800 0.069 0.879
3435.867 0.071 0.888
3435.933 0.074 0.893
3436.000 0.075 0.897
3436.067 0.076 0.898
3436.133 0.078 0.901
3436.200 0.079 0.902
3436.267 0.081 0.904
3436.333 0.083 0.906
3436.400 0.084 0.909
3436.467 0.084 0.911
3436.533 0.084 0.913
3436.600 0.085 0.914
3436.667 0.085 0.915
3436.733 0.085 0.918
3436.800 0.085 0.922
3436.867 0.085 0.925
3436.933 0.085 0.925
3437.000 0.086 0.927
3437.067 0.086 0.929
3437.133 0.086 0.929
3437.200 0.093 0.933
3437.267 0.096 0.933
3437.333 0.100 0.934
3437.400 0.102 0.934
3437.467 0.103 0.935
3437.533 0.105 0.935
3437.600 0.107 0.935
3437.667 0.107 0.935
3437.733 0.109 0.935
3437.800 0.124 0.933
3437.867 0.129 0.932
3437.933 0.135 0.929
3438.000 0.140 0.927
3438.067 0.145 0.926
3438.133 0.148 0.925
3438.200 0.152 0.923
3438.267 0.155 0.922
3438.333 0.158 0.922
3438.400 0.160 0.921
3438.467 0.162 0.921
3438.533 0.161 0.923
3438.600 0.161 0.923
3438.667 0.160 0.924
3438.733 0.159 0.925
3438.800 0.157 0.925
3438.867 0.155 0.926
3438.933 0.155 0.926
3439.000 0.152 0.927
3439.067 0.150 0.928
3439.133 0.149 0.928
3439.200 0.148 0.928
3439.267 0.147 0.928
3439.333 0.144 0.927
3439.400 0.140 0.924
3439.467 0.138 0.922
3439.533 0.136 0.920
3439.600 0.135 0.918
3439.667 0.134 0.917
3439.733 0.133 0.916
3439.800 0.134 0.911
3439.867 0.135 0.908
3439.933 0.136 0.905
3440.000 0.137 0.903
3440.067 0.138 0.901
3440.133 0.139 0.900
3440.200 0.139 0.900
3440.267 0.140 0.898
3440.333 0.142 0.896
3440.400 0.143 0.895
3440.467 0.144 0.894
3440.533 0.148 0.892
3440.600 0.153 0.888
3440.667 0.157 0.886
3440.733 0.160 0.884
3440.800 0.163 0.883
3440.867 0.166 0.881
3440.933 0.168 0.881
3441.000 0.171 0.881
3441.067 0.174 0.882
3441.133 0.176 0.883
3441.200 0.178 0.884
3441.267 0.181 0.885
3441.333 0.183 0.886
3441.400 0.182 0.886
3441.467 0.182 0.886
3441.533 0.184 0.885
3441.600 0.188 0.885
3441.667 0.192 0.884
3441.733 0.197 0.883
3441.800 0.200 0.883
3441.867 0.202 0.882
3441.933 0.204 0.882
3442.000 0.208 0.881
3442.067 0.210 0.880
3442.133 0.211 0.880
3442.200 0.214 0.880
3442.267 0.221 0.880
3442.333 0.227 0.881
3442.400 0.234 0.880
3442.467 0.239 0.880
3442.533 0.244 0.880
3442.600 0.248 0.880
3442.667 0.252 0.880
3442.733 0.254 0.880
3442.800 0.257 0.880
3442.867 0.259 0.880
3442.933 0.262 0.880
3443.000 0.263 0.880
3443.067 0.265 0.880
3443.133 0.266 0.880
3443.200 0.267 0.880
3443.267 0.269 0.879
3443.333 0.271 0.879
3443.400 0.274 0.879
3443.467 0.276 0.879
3443.533 0.278 0.879
3443.600 0.279 0.879
3443.667 0.279 0.878
3443.733 0.282 0.876
3443.800 0.286 0.874
3443.867 0.288 0.872
3443.933 0.290 0.870
3444.000 0.292 0.868
3444.067 0.294 0.866
3444.133 0.295 0.865
3444.200 0.297 0.864
3444.267 0.296 0.862
3444.333 0.295 0.859
3444.400 0.294 0.854
3444.467 0.293 0.851
3444.533 0.292 0.847
3444.600 0.291 0.844
3444.667 0.290 0.842
3444.733 0.290 0.840
3444.800 0.289 0.838
3444.867 0.289 0.836
3444.933 0.288 0.834
3445.000 0.288 0.833
3445.067 0.287 0.828
3445.133 0.286 0.824
3445.200 0.285 0.820
3445.267 0.285 0.817
3445.333 0.284 0.814
3445.400 0.284 0.811
3445.467 0.283 0.809
3445.533 0.283 0.807
3445.600 0.283 0.805
3445.667 0.282 0.802
3445.733 0.281 0.796
3445.800 0.281 0.791
3445.867 0.280 0.787
3445.933 0.279 0.783
3446.000 0.278 0.780
3446.067 0.278 0.777
3446.133 0.277 0.775
3446.200 0.277 0.773
3446.267 0.277 0.771
3446.333 0.276 0.769
3446.400 0.276 0.767
3446.467 0.276 0.766
3446.533 0.277 0.763
3446.600 0.277 0.759
3446.667 0.277 0.754
3446.733 0.277 0.751
3446.800 0.278 0.747
3446.867 0.278 0.744
3446.933 0.279 0.742
3447.000 0.279 0.740
3447.067 0.280 0.737
3447.133 0.282 0.731
3447.200 0.284 0.725
3447.267 0.286 0.720
3447.333 0.288 0.716
3447.400 0.289 0.712
3447.467 0.290 0.709
3447.533 0.292 0.706
3447.600 0.292 0.704
3447.667 0.293 0.701
3447.733 0.294 0.699
3447.800 0.295 0.697
3447.867 0.296 0.696
3447.933 0.297 0.694
3448.000 0.297 0.692
3448.067 0.298 0.691
3448.133 0.298 0.690
3448.200 0.299 0.690
3448.267 0.297 0.688
3448.333 0.295 0.684
3448.400 0.293 0.682
3448.467 0.291 0.680
3448.533 0.290 0.679
3448.600 0.289 0.678
3448.667 0.287 0.677
3448.733 0.285 0.678
3448.800 0.280 0.682
3448.867 0.276 0.685
3448.933 0.273 0.688
3449.000 0.271 0.690
3449.067 0.269 0.691
3449.133 0.267 0.693
3449.200 0.265 0.694
3449.267 0.263 0.697
3449.333 0.257 0.703
3449.400 0.252 0.708
3449.467 0.244 0.712
3449.533 0.239 0.715
3449.600 0.234 0.718
3449.667 0.230 0.721
3449.733 0.227 0.723
3449.800 0.224 0.724
3449.867 0.220 0.726
3449.933 0.213 0.726
3450.000 0.206 0.726
3450.067 0.201 0.726
3450.133 0.197 0.726
3450.200 0.192 0.725
3450.267 0.190 0.725
3450.333 0.187 0.725
3450.400 0.184 0.724
3450.467 0.183 0.724
3450.533 0.179 0.723
3450.600 0.172 0.721
3450.667 0.166 0.719
3450.733 0.161 0.717
3450.800 0.157 0.716
3450.867 0.153 0.714
3450.933 0.150 0.713
3451.000 0.147 0.712
3451.067 0.145 0.711
3451.133 0.143 0.710
3451.200 0.141 0.709
3451.267 0.139 0.708
3451.333 0.138 0.707
3451.400 0.137 0.707
3451.467 0.136 0.706
3451.533 0.136 0.706
3451.600 0.136 0.705
3451.667 0.129 0.705
3451.733 0.126 0.704
3451.800 0.122 0.704
3451.867 0.120 0.704
3451.933 0.117 0.704
3452.000 0.115 0.704
3452.067 0.113 0.704
3452.133 0.112 0.705
3452.200 0.110 0.707
3452.267 0.109 0.711
3452.333 0.108 0.714
3452.400 0.107 0.716
3452.467 0.106 0.717
3452.533 0.103 0.721
3452.600 0.098 0.725
3452.667 0.094 0.727
3452.733 0.090 0.730
3452.800 0.087 0.732
3452.867 0.085 0.733
3452.933 0.083 0.735
3453.000 0.081 0.736
3453.067 0.080 0.738
3453.133 0.078 0.745
3453.200 0.078 0.752
3453.267 0.078 0.758
3453.333 0.078 0.764
3453.400 0.078 0.769
3453.467 0.078 0.773
3453.533 0.078 0.777
3453.600 0.078 0.781
3453.667 0.078 0.783
3453.733 0.078 0.785
3453.800 0.079 0.788
3453.867 0.079 0.790
3453.933 0.079 0.791
3454.000 0.079 0.793
3454.067 0.081 0.798
3454.133 0.084 0.804
3454.200 0.087 0.812
3454.267 0.089 0.819
3454.333 0.092 0.825
3454.400 0.094 0.829
3454.467 0.096 0.833
3454.533 0.097 0.837
3454.600 0.098 0.840
3454.667 0.100 0.843
3454.733 0.101 0.845
3454.800 0.102 0.849
3454.867 0.104 0.854
3454.933 0.106 0.860
3455.000 0.108 0.865
3455.067 0.110 0.869
3455.133 0.112 0.873
3455.200 0.114 0.876
3455.267 0.115 0.879
3455.333 0.116 0.881
3455.400 0.117 0.883
3455.467 0.118 0.885
3455.533 0.119 0.886
3455.600 0.123 0.891
3455.667 0.128 0.896
3455.733 0.133 0.900
3455.800 0.136 0.904
3455.867 0.140 0.907
3455.933 0.143 0.910
3456.000 0.145 0.913
3456.067 0.147 0.914
3456.133 0.149 0.916
3456.200 0.151 0.918
3456.267 0.153 0.919
3456.333 0.154 0.920
3456.400 0.156 0.921
3456.467 0.157 0.921
3456.533 0.158 0.922
3456.600 0.159 0.924
3456.667 0.158 0.925
3456.733 0.158 0.926
3456.800 0.157 0.926
3456.867 0.153 0.927
3456.933 0.150 0.927
3457.000 0.148 0.927
3457.067 0.146 0.928
3457.133 0.145 0.928
3457.200 0.143 0.928
3457.267 0.142 0.928
3457.333 0.141 0.928
3457.400 0.140 0.928
3457.467 0.139 0.928
3457.533 0.137 0.928
3457.600 0.134 0.922
3457.667 0.133 0.920
3457.733 0.132 0.918
3457.800 0.131 0.915
3457.867 0.130 0.914
3457.933 0.129 0.912
3458.000 0.129 0.910
3458.067 0.129 0.909
3458.133 0.129 0.904
3458.200 0.129 0.900
3458.267 0.130 0.897
3458.333 0.130 0.895
3458.400 0.131 0.892
3458.467 0.131 0.890
3458.533 0.132 0.889
3458.600 0.135 0.886
3458.667 0.140 0.882
3458.733 0.144 0.879
3458.800 0.147 0.877
3458.867 0.150 0.875
3458.933 0.153 0.873
3459.000 0.155 0.872
3459.067 0.160 0.871
3459.133 0.167 0.871
3459.200 0.173 0.871
3459.267 0.179 0.871
3459.333 0.183 0.871
3459.400 0.188 0.872
3459.467 0.191 0.872
3459.533 0.195 0.872
3459.600 0.197 0.872
3459.667 0.200 0.873
3459.733 0.206 0.876
3459.800 0.212 0.877
3459.867 0.216 0.879
3459.933 0.219 0.880
3460.000 0.222 0.881
3460.067 0.226 0.882
3460.133 0.228 0.883
3460.200 0.231 0.883
3460.267 0.233 0.884
3460.333 0.234 0.884
3460.400 0.236 0.885
3460.467 0.239 0.887
3460.533 0.247 0.889
3460.600 0.253 0.891
3460.667 0.259 0.892
3460.733 0.264 0.893
3460.800 0.268 0.894
3460.867 0.272 0.895
3460.933 0.272 0.895
3461.000 0.275 0.896
3461.067 0.281 0.897
3461.133 0.284 0.897
3461.200 0.285 0.897
3461.267 0.285 0.895
3461.333 0.283 0.887
3461.400 0.281 0.880
3461.467 0.279 0.874
3461.533 0.279 0.874
3461.600 0.278 0.869
3461.667 0.275 0.861
3461.733 0.274 0.858
3461.800 0.273 0.855
3461.867 0.272 0.852
3461.933 0.271 0.849
3462.000 0.271 0.847
3462.067 0.270 0.844
3462.133 0.270 0.836
3462.200 0.270 0.827
3462.267 0.270 0.820
3462.333 0.270 0.814
3462.400 0.270 0.809
3462.467 0.271 0.804
3462.533 0.271 0.800
3462.600 0.271 0.796
3462.667 0.271 0.793
3462.733 0.271 0.789
3462.800 0.272 0.787
3462.867 0.272 0.785
3462.933 0.274 0.779
3463.000 0.276 0.771
3463.067 0.279 0.765
3463.133 0.280 0.760
3463.200 0.282 0.755
3463.267 0.284 0.751
3463.333 0.285 0.747
3463.400 0.286 0.745
3463.467 0.287 0.742
3463.533 0.288 0.740
3463.600 0.292 0.736
3463.667 0.296 0.730
3463.733 0.301 0.724
3463.800 0.304 0.721
3463.867 0.307 0.716
3463.933 0.309 0.714
3464.000 0.312 0.710
3464.067 0.314 0.708
3464.133 0.316 0.706
3464.200 0.318 0.704
3464.267 0.320 0.702
3464.333 0.323 0.701
3464.400 0.326 0.701
3464.467 0.330 0.700
3464.533 0.332 0.700
3464.600 0.335 0.701
3464.667 0.338 0.702
3464.733 0.341 0.703
3464.800 0.343 0.704
3464.867 0.345 0.705
3464.933 0.346 0.703
3465.000 0.350 0.696
3465.067 0.353 0.692
3465.133 0.355 0.688
3465.200 0.357 0.686
3465.267 0.359 0.682
3465.333 0.361 0.680
3465.400 0.362 0.677
3465.467 0.364 0.675
3465.533 0.365 0.673
3465.600 0.366 0.672
3465.667 0.369 0.670
3465.733 0.373 0.666
3465.800 0.377 0.663
3465.867 0.380 0.661
3465.933 0.382 0.659
3466.000 0.385 0.657
3466.067 0.386 0.654
3466.133 0.389 0.649
3466.200 0.391 0.645
3466.267 0.394 0.639
3466.333 0.397 0.634
3466.400 0.399 0.629
3466.467 0.401 0.625
3466.533 0.402 0.622
3466.600 0.404 0.619
3466.667 0.405 0.617
3466.733 0.407 0.615
3466.800 0.409 0.612
3466.867 0.414 0.606
3466.933 0.420 0.598
3467.000 0.427 0.591
3467.067 0.432 0.585
3467.133 0.437 0.580
3467.200 0.441 0.576
3467.267 0.444 0.572
3467.333 0.448 0.569
3467.400 0.450 0.567
3467.467 0.453 0.564
3467.533 0.455 0.562
3467.600 0.456 0.560
3467.667 0.458 0.557
3467.733 0.459 0.549
3467.800 0.459 0.541
3467.867 0.459 0.535
3467.933 0.459 0.531
3468.000 0.459 0.526
3468.067 0.459 0.523
3468.133 0.460 0.520
3468.200 0.459 0.517
3468.267 0.460 0.515
3468.333 0.458 0.513
3468.400 0.451 0.510
3468.467 0.445 0.508
3468.533 0.442 0.507
3468.600 0.438 0.516
3468.667 0.431 0.532
3468.733 0.424 0.540
3468.800 0.417 0.546
3468.867 0.410 0.553
3468.933 0.399 0.557
3469.000 0.389 0.560
3469.067 0.382 0.563
3469.133 0.375 0.571
3469.200 0.367 0.579
3469.267 0.362 0.585
3469.333 0.359 0.589
3469.400 0.354 0.595
3469.467 0.351 0.598
3469.533 0.342 0.605
3469.600 0.332 0.613
3469.667 0.324 0.621
3469.733 0.319 0.626
3469.800 0.314 0.631
3469.867 0.309 0.639
3469.933 0.302 0.652
3470.000 0.295 0.664
3470.067 0.290 0.673
3470.133 0.284 0.680
3470.200 0.280 0.686
3470.267 0.276 0.690
3470.333 0.271 0.694
3470.400 0.261 0.701
3470.467 0.251 0.708
3470.533 0.242 0.713
3470.600 0.235 0.717
3470.667 0.229 0.720
3470.733 0.224 0.722
3470.800 0.219 0.723
3470.867 0.213 0.724
3470.933 0.204 0.724
3471.000 0.195 0.724
3471.067 0.188 0.724
3471.133 0.182 0.723
3471.200 0.178 0.723
3471.267 0.173 0.723
3471.333 0.171 0.723
3471.400 0.166 0.719
3471.467 0.164 0.716
3471.533 0.163 0.711
3471.600 0.163 0.708
3471.667 0.163 0.705
3471.733 0.163 0.702
3471.800 0.164 0.699
3471.867 0.169 0.698
3471.933 0.177 0.698
3472.000 0.183 0.698
3472.067 0.188 0.698
3472.133 0.193 0.699
3472.200 0.196 0.699
3472.267 0.200 0.704
3472.333 0.204 0.709
3472.400 0.207 0.713
3472.467 0.210 0.717
3472.533 0.212 0.720
3472.600 0.214 0.723
3472.667 0.215 0.726
3472.733 0.217 0.728
3472.800 0.218 0.730
3472.867 0.219 0.731
3472.933 0.220 0.734
3473.000 0.220 0.741
3473.067 0.220 0.746
3473.133 0.219 0.751
3473.200 0.219 0.754
3473.267 0.218 0.757
3473.333 0.215 0.762
3473.400 0.210 0.767
3473.467 0.206 0.771
3473.533 0.202 0.774
3473.600 0.199 0.777
3473.667 0.196 0.779
3473.733 0.193 0.781
3473.800 0.191 0.783
3473.867 0.189 0.785
3473.933 0.188 0.786
3474.000 0.186 0.787
3474.067 0.185 0.789
3474.133 0.184 0.789
3474.200 0.178 0.793
3474.267 0.171 0.797
3474.333 0.165 0.800
3474.400 0.161 0.802
3474.467 0.156 0.804
3474.533 0.153 0.806
3474.600 0.150 0.808
3474.667 0.148 0.809
3474.733 0.146 0.810
3474.800 0.144 0.811
3474.867 0.140 0.812
3474.933 0.138 0.812
3475.000 0.133 0.812
3475.067 0.127 0.812
3475.133 0.120 0.812
3475.200 0.115 0.811
3475.267 0.111 0.811
3475.333 0.108 0.810
3475.400 0.105 0.810
3475.467 0.102 0.809
3475.533 0.101 0.809
3475.600 0.101 0.805
3475.667 0.104 0.802
3475.733 0.106 0.799
3475.800 0.108 0.797
3475.867 0.108 0.794
3475.933 0.106 0.789
3476.000 0.104 0.785
3476.067 0.103 0.782
3476.133 0.102 0.780
3476.200 0.101 0.777
3476.267 0.100 0.775
3476.333 0.099 0.773
3476.400 0.099 0.771
3476.467 0.097 0.770
3476.533 0.091 0.767
3476.600 0.086 0.765
3476.667 0.083 0.763
3476.733 0.080 0.761
3476.800 0.077 0.760
3476.867 0.076 0.759
3476.933 0.074 0.758
3477.000 0.073 0.757
3477.067 0.070 0.756
3477.133 0.066 0.750
3477.200 0.065 0.747
3477.267 0.065 0.743
3477.333 0.066 0.739
3477.400 0.069 0.733
3477.467 0.072 0.725
3477.533 0.073 0.723
3477.600 0.074 0.721
3477.667 0.077 0.719
3477.733 0.081 0.717
3477.800 0.084 0.714
3477.867 0.086 0.713
3477.933 0.089 0.712
3478.000 0.091 0.711
3478.067 0.094 0.710
3478.133 0.096 0.709
3478.200 0.101 0.709
3478.267 0.101 0.709
3478.333 0.106 0.709
3478.400 0.113 0.709
3478.467 0.116 0.709
3478.533 0.118 0.708
3478.600 0.120 0.708
3478.667 0.123 0.708
3478.733 0.125 0.708
3478.800 0.126 0.708
3478.867 0.131 0.710
3478.933 0.136 0.711
3479.000 0.140 0.712
3479.067 0.144 0.713
3479.133 0.147 0.714
3479.200 0.149 0.715
3479.267 0.152 0.715
3479.333 0.154 0.716
3479.400 0.156 0.717
3479.467 0.158 0.717
3479.533 0.159 0.717
3479.600 0.161 0.718
3479.667 0.162 0.718
3479.733 0.163 0.719
3479.800 0.164 0.719
3479.867 0.164 0.719
3479.933 0.168 0.720
3480.000 0.171 0.721
3480.067 0.173 0.722
3480.133 0.175 0.723
3480.200 0.177 0.724
3480.267 0.179 0.724
3480.333 0.180 0.725
3480.400 0.182 0.725
3480.467 0.182 0.725
3480.533 0.184 0.726
3480.600 0.187 0.730
3480.667 0.189 0.733
3480.733 0.191 0.735
3480.800 0.193 0.737
3480.867 0.194 0.739
3480.933 0.195 0.740
3481.000 0.197 0.741
3481.067 0.197 0.742
3481.133 0.198 0.743
3481.200 0.199 0.744
3481.267 0.201 0.747
3481.333 0.203 0.751
3481.400 0.206 0.757
3481.467 0.209 0.763
3481.533 0.212 0.769
3481.600 0.215 0.774
3481.667 0.217 0.778
3481.733 0.218 0.781
3481.800 0.220 0.784
3481.867 0.222 0.787
3481.933 0.223 0.789
3482.000 0.226 0.790
3482.067 0.231 0.789
3482.133 0.235 0.789
3482.200 0.238 0.789
3482.267 0.241 0.788
3482.333 0.241 0.788
3482.400 0.243 0.788
3482.467 0.247 0.787
3482.533 0.249 0.787
3482.600 0.250 0.787
3482.667 0.252 0.786
3482.733 0.253 0.786
3482.800 0.255 0.786
3482.867 0.258 0.787
3482.933 0.264 0.789
3483.000 0.269 0.791
3483.067 0.273 0.792
3483.133 0.277 0.793
3483.200 0.280 0.794
3483.267 0.282 0.795
3483.333 0.285 0.796
3483.400 0.287 0.797
