# TimeStep fish0X fish0Y
3278.600 0.766 0.278
3278.667 0.771 0.273
3278.733 0.775 0.269
3278.800 0.779 0.266
3278.867 0.782 0.263
3278.933 0.785 0.260
3279.000 0.792 0.257
3279.067 0.800 0.252
3279.133 0.806 0.249
3279.200 0.812 0.246
3279.267 0.817 0.244
3279.333 0.821 0.241
3279.400 0.825 0.239
3279.467 0.828 0.238
3279.533 0.831 0.236
3279.600 0.833 0.235
3279.667 0.836 0.234
3279.733 0.838 0.232
3279.800 0.844 0.232
3279.867 0.853 0.230
3279.933 0.859 0.229
3280.000 0.864 0.228
3280.067 0.869 0.227
3280.133 0.873 0.226
3280.200 0.876 0.225
3280.267 0.879 0.224
3280.333 0.882 0.224
3280.400 0.885 0.223
3280.467 0.887 0.223
3280.533 0.889 0.222
3280.600 0.891 0.222
3280.667 0.892 0.221
3280.733 0.894 0.221
3280.800 0.895 0.221
3280.867 0.896 0.220
3280.933 0.897 0.220
3281.000 0.899 0.220
3281.067 0.902 0.217
3281.133 0.907 0.211
3281.200 0.911 0.207
3281.267 0.914 0.203
3281.333 0.917 0.199
3281.400 0.920 0.196
3281.467 0.922 0.194
3281.533 0.923 0.190
3281.600 0.921 0.182
3281.667 0.919 0.176
3281.733 0.917 0.172
3281.800 0.916 0.168
3281.867 0.915 0.164
3281.933 0.914 0.161
3282.000 0.912 0.158
3282.067 0.911 0.155
3282.133 0.911 0.153
3282.200 0.910 0.151
3282.267 0.908 0.149
3282.333 0.903 0.142
3282.400 0.899 0.137
3282.467 0.895 0.133
3282.533 0.892 0.129
3282.600 0.890 0.127
3282.667 0.888 0.124
3282.733 0.886 0.122
3282.800 0.884 0.120
3282.867 0.882 0.118
3282.933 0.881 0.117
3283.000 0.880 0.115
3283.067 0.879 0.114
3283.133 0.878 0.113
3283.200 0.877 0.112
3283.267 0.876 0.110
3283.333 0.875 0.110
3283.400 0.874 0.109
3283.467 0.869 0.106
3283.533 0.864 0.105
3283.600 0.859 0.104
3283.667 0.855 0.104
3283.733 0.852 0.104
3283.800 0.849 0.104
3283.867 0.847 0.104
3283.933 0.844 0.103
3284.000 0.842 0.103
3284.067 0.841 0.103
3284.133 0.839 0.103
3284.200 0.837 0.103
3284.267 0.834 0.099
3284.333 0.831 0.094
3284.400 0.829 0.091
3284.467 0.827 0.088
3284.533 0.825 0.086
3284.600 0.824 0.084
3284.667 0.822 0.082
3284.733 0.818 0.080
3284.800 0.814 0.079
3284.867 0.810 0.078
3284.933 0.808 0.077
3285.000 0.806 0.077
3285.067 0.804 0.076
3285.133 0.803 0.076
3285.200 0.800 0.076
3285.267 0.794 0.077
3285.333 0.790 0.079
3285.400 0.785 0.082
3285.467 0.782 0.084
3285.533 0.778 0.086
3285.600 0.775 0.088
3285.667 0.772 0.090
3285.733 0.770 0.091
3285.800 0.767 0.092
3285.867 0.765 0.093
3285.933 0.763 0.095
3286.000 0.762 0.095
3286.067 0.760 0.096
3286.133 0.758 0.097
3286.200 0.758 0.098
3286.267 0.754 0.101
3286.333 0.750 0.104
3286.400 0.746 0.107
3286.467 0.742 0.109
3286.533 0.740 0.111
3286.600 0.737 0.113
3286.667 0.735 0.114
3286.733 0.733 0.115
3286.800 0.731 0.117
3286.867 0.729 0.118
3286.933 0.728 0.117
3287.000 0.728 0.111
3287.067 0.729 0.107
3287.133 0.730 0.104
3287.200 0.731 0.101
3287.267 0.731 0.100
3287.333 0.732 0.097
3287.400 0.732 0.095
3287.467 0.733 0.093
3287.533 0.733 0.092
3287.600 0.733 0.091
3287.667 0.733 0.087
3287.733 0.732 0.082
3287.800 0.731 0.079
3287.867 0.730 0.076
3287.933 0.729 0.074
3288.000 0.727 0.069
3288.067 0.725 0.067
3288.133 0.723 0.068
3288.200 0.720 0.069
3288.267 0.717 0.069
3288.333 0.713 0.075
3288.400 0.711 0.079
3288.467 0.711 0.081
3288.533 0.710 0.084
3288.600 0.709 0.087
3288.667 0.708 0.091
3288.733 0.707 0.096
3288.800 0.706 0.098
3288.867 0.706 0.100
3288.933 0.707 0.105
3289.000 0.708 0.110
3289.067 0.708 0.114
3289.133 0.708 0.118
3289.200 0.710 0.120
3289.267 0.714 0.124
3289.333 0.717 0.127
3289.400 0.719 0.129
3289.467 0.721 0.131
3289.533 0.724 0.132
3289.600 0.725 0.134
3289.667 0.727 0.135
3289.733 0.728 0.136
3289.800 0.729 0.137
3289.867 0.731 0.139
3289.933 0.731 0.139
3290.000 0.732 0.140
3290.067 0.733 0.141
3290.133 0.737 0.142
3290.200 0.741 0.143
3290.267 0.744 0.144
3290.333 0.747 0.145
3290.400 0.749 0.145
3290.467 0.751 0.146
3290.533 0.756 0.144
3290.600 0.761 0.140
3290.667 0.765 0.137
3290.733 0.768 0.135
3290.800 0.771 0.133
3290.867 0.773 0.131
3290.933 0.774 0.129
3291.000 0.776 0.127
3291.067 0.778 0.121
3291.133 0.779 0.114
3291.200 0.780 0.108
3291.267 0.781 0.103
3291.333 0.781 0.098
3291.400 0.780 0.091
3291.467 0.779 0.086
3291.533 0.778 0.082
3291.600 0.774 0.079
3291.667 0.772 0.077
3291.733 0.770 0.075
3291.800 0.767 0.074
3291.867 0.762 0.074
3291.933 0.758 0.073
3292.000 0.754 0.073
3292.067 0.754 0.073
3292.133 0.752 0.073
3292.200 0.747 0.074
3292.267 0.746 0.075
3292.333 0.744 0.075
3292.400 0.742 0.075
3292.467 0.740 0.075
3292.533 0.742 0.074
3292.600 0.743 0.073
3292.667 0.741 0.073
3292.733 0.737 0.075
3292.800 0.731 0.077
3292.867 0.730 0.078
3292.933 0.728 0.078
3293.000 0.726 0.078
3293.067 0.724 0.079
3293.133 0.723 0.079
3293.200 0.722 0.080
3293.267 0.719 0.081
3293.333 0.717 0.083
3293.400 0.715 0.085
3293.467 0.714 0.087
3293.533 0.713 0.087
3293.600 0.711 0.089
3293.667 0.710 0.090
3293.733 0.709 0.093
3293.800 0.708 0.095
3293.867 0.706 0.098
3293.933 0.706 0.102
3294.000 0.706 0.105
3294.067 0.705 0.109
3294.133 0.705 0.111
3294.200 0.705 0.115
3294.267 0.705 0.120
3294.333 0.705 0.123
3294.400 0.706 0.127
3294.467 0.706 0.130
3294.533 0.706 0.133
3294.600 0.706 0.136
3294.667 0.707 0.141
3294.733 0.709 0.145
3294.800 0.711 0.149
3294.867 0.712 0.153
3294.933 0.714 0.155
3295.000 0.715 0.158
3295.067 0.716 0.160
3295.133 0.716 0.162
3295.200 0.717 0.164
3295.267 0.717 0.166
3295.333 0.718 0.167
3295.400 0.718 0.169
3295.467 0.719 0.172
3295.533 0.720 0.178
3295.600 0.720 0.178
3295.667 0.720 0.182
3295.733 0.721 0.190
3295.800 0.721 0.193
3295.867 0.721 0.195
3295.933 0.721 0.198
3296.000 0.721 0.200
3296.067 0.722 0.203
3296.133 0.726 0.208
3296.200 0.729 0.214
3296.267 0.732 0.218
3296.333 0.735 0.223
3296.400 0.737 0.226
3296.467 0.738 0.228
3296.533 0.739 0.231
3296.600 0.737 0.238
3296.667 0.734 0.243
3296.733 0.732 0.248
3296.800 0.730 0.251
3296.867 0.728 0.254
3296.933 0.726 0.257
3297.000 0.725 0.259
3297.067 0.724 0.261
3297.133 0.722 0.262
3297.200 0.720 0.265
3297.267 0.715 0.270
3297.333 0.711 0.274
3297.400 0.707 0.278
3297.467 0.704 0.280
3297.533 0.698 0.281
3297.600 0.690 0.281
3297.667 0.687 0.281
3297.733 0.685 0.282
3297.800 0.682 0.284
3297.867 0.679 0.287
3297.933 0.677 0.289
3298.000 0.674 0.292
3298.067 0.672 0.293
3298.133 0.670 0.295
3298.200 0.669 0.296
3298.267 0.668 0.298
3298.333 0.665 0.302
3298.400 0.662 0.306
3298.467 0.660 0.309
3298.533 0.659 0.313
3298.600 0.657 0.317
3298.667 0.656 0.319
3298.733 0.652 0.322
3298.800 0.646 0.326
3298.867 0.642 0.329
3298.933 0.637 0.332
3299.000 0.633 0.334
3299.067 0.631 0.336
3299.133 0.629 0.338
3299.200 0.627 0.339
3299.267 0.625 0.340
3299.333 0.624 0.342
3299.400 0.620 0.346
3299.467 0.617 0.351
3299.533 0.615 0.355
3299.600 0.612 0.360
3299.667 0.610 0.363
3299.733 0.608 0.366
3299.800 0.606 0.369
3299.867 0.602 0.372
3299.933 0.596 0.377
3300.000 0.591 0.381
3300.067 0.587 0.384
3300.133 0.583 0.386
3300.200 0.578 0.389
3300.267 0.576 0.391
3300.333 0.573 0.393
3300.400 0.572 0.395
3300.467 0.570 0.397
3300.533 0.568 0.398
3300.600 0.566 0.401
3300.667 0.563 0.407
3300.733 0.560 0.414
3300.800 0.557 0.419
3300.867 0.554 0.424
3300.933 0.552 0.428
3301.000 0.547 0.432
3301.067 0.540 0.436
3301.133 0.535 0.439
3301.200 0.529 0.442
3301.267 0.523 0.445
3301.333 0.521 0.447
3301.400 0.517 0.456
3301.467 0.513 0.462
3301.533 0.510 0.468
3301.600 0.507 0.473
3301.667 0.504 0.476
3301.733 0.501 0.480
3301.800 0.499 0.484
3301.867 0.497 0.486
3301.933 0.489 0.492
3302.000 0.481 0.497
3302.067 0.475 0.501
3302.133 0.470 0.504
3302.200 0.465 0.506
3302.267 0.462 0.508
3302.333 0.458 0.510
3302.400 0.454 0.511
3302.467 0.451 0.513
3302.533 0.449 0.515
3302.600 0.448 0.515
3302.667 0.446 0.516
3302.733 0.443 0.521
3302.800 0.438 0.527
3302.867 0.434 0.531
3302.933 0.431 0.535
3303.000 0.429 0.538
3303.067 0.426 0.541
3303.133 0.424 0.544
3303.200 0.422 0.546
3303.267 0.420 0.548
3303.333 0.418 0.550
3303.400 0.411 0.554
3303.467 0.404 0.557
3303.533 0.401 0.559
3303.600 0.397 0.562
3303.667 0.394 0.564
3303.733 0.390 0.566
3303.800 0.385 0.573
3303.867 0.380 0.578
3303.933 0.378 0.581
3304.000 0.375 0.585
3304.067 0.372 0.588
3304.133 0.370 0.591
3304.200 0.368 0.593
3304.267 0.366 0.595
3304.333 0.364 0.598
3304.400 0.363 0.599
3304.467 0.361 0.602
3304.533 0.359 0.606
3304.600 0.356 0.613
3304.667 0.352 0.621
3304.733 0.349 0.628
3304.800 0.346 0.634
3304.867 0.343 0.638
3304.933 0.341 0.642
3305.000 0.332 0.646
3305.067 0.325 0.651
3305.133 0.319 0.654
3305.200 0.314 0.657
3305.267 0.309 0.659
3305.333 0.305 0.662
3305.400 0.300 0.663
3305.467 0.294 0.663
3305.533 0.289 0.664
3305.600 0.285 0.667
3305.667 0.282 0.671
3305.733 0.278 0.675
3305.800 0.276 0.682
3305.867 0.273 0.689
3305.933 0.271 0.695
3306.000 0.269 0.701
3306.067 0.268 0.705
3306.133 0.266 0.709
3306.200 0.262 0.713
3306.267 0.254 0.717
3306.333 0.247 0.720
3306.400 0.241 0.722
3306.467 0.236 0.725
3306.533 0.232 0.726
3306.600 0.229 0.727
3306.667 0.224 0.727
3306.733 0.214 0.725
3306.800 0.207 0.723
3306.867 0.201 0.721
3306.933 0.196 0.719
3307.000 0.191 0.717
3307.067 0.187 0.716
3307.133 0.184 0.715
3307.200 0.181 0.714
3307.267 0.178 0.710
3307.333 0.175 0.706
3307.400 0.172 0.704
3307.467 0.171 0.704
3307.533 0.165 0.706
3307.600 0.161 0.707
3307.667 0.158 0.708
3307.733 0.155 0.709
3307.800 0.153 0.709
3307.867 0.151 0.710
3307.933 0.149 0.710
3308.000 0.147 0.710
3308.067 0.146 0.711
3308.133 0.141 0.710
3308.200 0.137 0.709
3308.267 0.133 0.709
3308.333 0.130 0.708
3308.400 0.127 0.707
3308.467 0.124 0.706
3308.533 0.121 0.704
3308.600 0.118 0.704
3308.667 0.116 0.704
3308.733 0.111 0.703
3308.800 0.107 0.703
3308.867 0.103 0.703
3308.933 0.099 0.703
3309.000 0.096 0.703
3309.067 0.094 0.703
3309.133 0.090 0.704
3309.200 0.085 0.705
3309.267 0.083 0.707
3309.333 0.080 0.709
3309.400 0.078 0.712
3309.467 0.076 0.716
3309.533 0.077 0.722
3309.600 0.078 0.726
3309.667 0.079 0.732
3309.733 0.080 0.735
3309.800 0.080 0.739
3309.867 0.081 0.742
3309.933 0.082 0.744
3310.000 0.082 0.747
3310.067 0.087 0.749
3310.133 0.095 0.749
3310.200 0.101 0.749
3310.267 0.106 0.749
3310.333 0.111 0.748
3310.400 0.115 0.748
3310.467 0.118 0.748
3310.533 0.121 0.748
3310.600 0.124 0.747
3310.667 0.126 0.747
3310.733 0.128 0.747
3310.800 0.130 0.747
3310.867 0.131 0.747
3310.933 0.133 0.747
3311.000 0.135 0.747
3311.067 0.135 0.747
3311.133 0.136 0.747
3311.200 0.138 0.746
3311.267 0.142 0.745
3311.333 0.147 0.743
3311.400 0.152 0.741
3311.467 0.155 0.739
3311.533 0.159 0.737
3311.600 0.161 0.735
3311.667 0.163 0.727
3311.733 0.164 0.719
3311.800 0.163 0.711
3311.867 0.162 0.705
3311.933 0.162 0.704
3312.000 0.164 0.705
3312.067 0.168 0.708
3312.133 0.173 0.710
3312.200 0.177 0.712
3312.267 0.181 0.712
3312.333 0.183 0.712
3312.400 0.185 0.713
3312.467 0.192 0.715
3312.533 0.198 0.716
3312.600 0.203 0.717
3312.667 0.207 0.718
3312.733 0.211 0.718
3312.800 0.214 0.719
3312.867 0.217 0.719
3312.933 0.219 0.719
3313.000 0.227 0.717
3313.067 0.234 0.716
3313.133 0.239 0.715
3313.200 0.244 0.714
3313.267 0.248 0.713
3313.333 0.252 0.712
3313.400 0.255 0.711
3313.467 0.258 0.710
3313.533 0.263 0.707
3313.600 0.269 0.702
3313.667 0.275 0.698
3313.733 0.278 0.691
3313.800 0.282 0.685
3313.867 0.285 0.680
3313.933 0.287 0.677
3314.000 0.289 0.673
3314.067 0.291 0.669
3314.133 0.293 0.667
3314.200 0.295 0.665
3314.267 0.296 0.663
3314.333 0.297 0.662
3314.400 0.300 0.658
3314.467 0.304 0.655
3314.533 0.308 0.651
3314.600 0.311 0.648
3314.667 0.313 0.646
3314.733 0.316 0.643
3314.800 0.318 0.641
3314.867 0.320 0.639
3314.933 0.322 0.637
3315.000 0.329 0.631
3315.067 0.335 0.626
3315.133 0.339 0.622
3315.200 0.343 0.618
3315.267 0.347 0.615
3315.333 0.350 0.612
3315.400 0.353 0.609
3315.467 0.356 0.606
3315.533 0.358 0.604
3315.600 0.361 0.602
3315.667 0.367 0.600
3315.733 0.375 0.596
3315.800 0.382 0.593
3315.867 0.387 0.591
3315.933 0.392 0.589
3316.000 0.396 0.587
3316.067 0.400 0.586
3316.133 0.404 0.584
3316.200 0.407 0.583
3316.267 0.410 0.581
3316.333 0.415 0.573
3316.400 0.420 0.565
3316.467 0.424 0.558
3316.533 0.427 0.552
3316.600 0.429 0.547
3316.667 0.431 0.541
3316.733 0.431 0.541
3316.800 0.434 0.530
3316.867 0.439 0.517
3316.933 0.442 0.510
3317.000 0.447 0.504
3317.067 0.452 0.499
3317.133 0.456 0.494
3317.200 0.460 0.490
3317.267 0.466 0.488
3317.333 0.474 0.484
3317.400 0.478 0.482
3317.467 0.482 0.480
3317.533 0.486 0.478
3317.600 0.488 0.477
3317.667 0.494 0.470
3317.733 0.498 0.465
3317.800 0.501 0.460
3317.867 0.503 0.456
3317.933 0.507 0.450
3318.000 0.509 0.447
3318.067 0.510 0.444
3318.133 0.513 0.441
3318.200 0.518 0.436
3318.267 0.522 0.431
3318.333 0.526 0.426
3318.400 0.530 0.423
3318.467 0.533 0.419
3318.533 0.535 0.416
3318.600 0.538 0.414
3318.667 0.540 0.411
3318.733 0.542 0.409
3318.800 0.543 0.407
3318.867 0.545 0.406
3318.933 0.553 0.404
3319.000 0.561 0.400
3319.067 0.567 0.398
3319.133 0.571 0.396
3319.200 0.575 0.395
3319.267 0.579 0.393
3319.333 0.583 0.392
3319.400 0.586 0.390
3319.467 0.590 0.389
3319.533 0.592 0.388
3319.600 0.595 0.387
3319.667 0.597 0.387
3319.733 0.599 0.386
3319.800 0.601 0.385
3319.867 0.606 0.380
3319.933 0.614 0.373
3320.000 0.620 0.367
3320.067 0.625 0.362
3320.133 0.629 0.358
3320.200 0.632 0.355
3320.267 0.636 0.351
3320.333 0.639 0.348
3320.400 0.641 0.346
3320.467 0.644 0.343
3320.533 0.646 0.341
3320.600 0.648 0.339
3320.667 0.651 0.337
3320.733 0.659 0.331
3320.800 0.667 0.325
3320.867 0.672 0.321
3320.933 0.677 0.316
3321.000 0.681 0.313
3321.067 0.685 0.309
3321.133 0.689 0.306
3321.200 0.692 0.304
3321.267 0.699 0.295
3321.333 0.707 0.284
3321.400 0.714 0.274
3321.467 0.719 0.266
3321.533 0.724 0.259
3321.600 0.727 0.253
3321.667 0.727 0.242
3321.733 0.727 0.232
3321.800 0.726 0.225
3321.867 0.726 0.219
3321.933 0.725 0.213
3322.000 0.725 0.208
3322.067 0.725 0.204
3322.133 0.724 0.200
3322.200 0.724 0.197
3322.267 0.721 0.191
3322.333 0.717 0.185
3322.400 0.714 0.181
3322.467 0.711 0.177
3322.533 0.711 0.177
3322.600 0.709 0.174
3322.667 0.706 0.169
3322.733 0.705 0.163
3322.800 0.704 0.157
3322.867 0.704 0.151
3322.933 0.703 0.145
3323.000 0.703 0.141
3323.067 0.703 0.137
3323.133 0.704 0.132
3323.200 0.707 0.127
3323.267 0.708 0.124
3323.333 0.710 0.120
3323.400 0.711 0.118
3323.467 0.713 0.114
3323.533 0.714 0.110
3323.600 0.716 0.107
3323.667 0.717 0.106
3323.733 0.721 0.102
3323.800 0.725 0.097
3323.867 0.728 0.095
3323.933 0.731 0.092
3324.000 0.735 0.088
3324.067 0.738 0.085
3324.133 0.740 0.084
3324.200 0.748 0.081
3324.267 0.754 0.079
3324.333 0.759 0.078
3324.400 0.763 0.077
3324.467 0.768 0.076
3324.533 0.774 0.079
3324.600 0.781 0.082
3324.667 0.787 0.085
3324.733 0.787 0.085
3324.800 0.793 0.087
3324.867 0.802 0.091
3324.933 0.806 0.093
3325.000 0.809 0.095
3325.067 0.812 0.096
3325.133 0.815 0.097
3325.200 0.818 0.098
3325.267 0.821 0.100
3325.333 0.826 0.104
3325.400 0.831 0.107
3325.467 0.836 0.110
3325.533 0.839 0.112
3325.600 0.843 0.114
3325.667 0.843 0.114
3325.733 0.845 0.115
3325.800 0.850 0.118
3325.867 0.853 0.120
3325.933 0.854 0.121
3326.000 0.857 0.123
3326.067 0.860 0.129
3326.133 0.863 0.134
3326.200 0.865 0.138
3326.267 0.867 0.142
3326.333 0.868 0.145
3326.400 0.870 0.148
3326.467 0.871 0.151
3326.533 0.872 0.153
3326.600 0.873 0.156
3326.667 0.874 0.158
3326.733 0.875 0.160
3326.800 0.875 0.162
3326.867 0.877 0.163
3326.933 0.884 0.163
3327.000 0.889 0.163
3327.067 0.894 0.163
3327.133 0.898 0.163
3327.200 0.902 0.164
3327.267 0.905 0.164
3327.333 0.907 0.164
3327.400 0.910 0.163
3327.467 0.918 0.160
3327.533 0.924 0.157
3327.600 0.929 0.154
3327.667 0.933 0.150
3327.733 0.935 0.146
3327.800 0.938 0.141
3327.867 0.941 0.134
3327.933 0.939 0.128
3328.000 0.935 0.120
3328.067 0.934 0.116
3328.133 0.933 0.113
3328.200 0.931 0.109
3328.267 0.929 0.106
3328.333 0.928 0.102
3328.400 0.927 0.099
3328.467 0.925 0.097
3328.533 0.924 0.094
3328.600 0.923 0.092
3328.667 0.921 0.088
3328.733 0.918 0.084
3328.800 0.915 0.081
3328.867 0.914 0.080
3328.933 0.912 0.078
3329.000 0.912 0.076
3329.067 0.901 0.071
3329.133 0.897 0.070
3329.200 0.893 0.068
3329.267 0.889 0.067
3329.333 0.887 0.067
3329.400 0.880 0.068
3329.467 0.874 0.069
3329.533 0.869 0.070
3329.600 0.867 0.070
3329.667 nan nan
3329.733 0.861 0.072
3329.800 0.856 0.073
3329.867 0.852 0.075
3329.933 0.847 0.076
3330.000 0.845 0.076
3330.067 0.844 0.076
3330.133 0.843 0.077
3330.200 0.842 0.077
3330.267 0.841 0.077
3330.333 0.839 0.078
3330.400 0.837 0.079
3330.467 0.835 0.079
3330.533 0.833 0.079
3330.600 0.832 0.080
3330.667 0.830 0.082
3330.733 0.825 0.088
3330.800 0.821 0.093
3330.867 0.817 0.098
3330.933 0.815 0.101
3331.000 0.812 0.105
3331.067 0.810 0.108
3331.133 0.808 0.111
3331.200 0.806 0.113
3331.267 0.805 0.116
3331.333 0.805 0.116
3331.400 0.805 0.121
3331.467 0.810 0.133
3331.533 0.812 0.138
3331.600 0.814 0.142
3331.667 0.815 0.146
3331.733 0.817 0.150
3331.800 0.819 0.153
3331.867 0.820 0.156
3331.933 0.822 0.158
3332.000 0.829 0.164
3332.067 0.835 0.169
3332.133 0.839 0.172
3332.200 0.843 0.175
3332.267 0.847 0.178
3332.333 0.851 0.181
3332.400 0.853 0.183
3332.467 0.856 0.185
3332.533 0.859 0.187
3332.600 0.862 0.188
3332.667 0.873 0.188
3332.733 0.881 0.188
3332.800 0.888 0.187
3332.867 0.894 0.187
3332.933 0.899 0.186
3333.000 0.903 0.185
3333.067 0.910 0.181
3333.133 0.917 0.177
3333.200 0.922 0.174
3333.267 0.927 0.171
3333.333 0.930 0.168
3333.400 0.933 0.167
3333.467 0.936 0.164
3333.533 0.938 0.158
3333.600 0.942 0.149
3333.667 0.943 0.145
3333.733 0.943 0.144
3333.800 0.945 0.136
3333.867 0.947 0.131
3333.933 0.948 0.126
3334.000 0.949 0.123
3334.067 0.950 0.120
3334.133 0.949 0.117
3334.200 0.948 0.111
3334.267 0.947 0.106
3334.333 0.946 0.102
3334.400 0.945 0.099
3334.467 0.945 0.096
3334.533 0.944 0.093
3334.600 0.943 0.091
3334.667 0.943 0.090
3334.733 0.940 0.086
3334.800 0.934 0.080
3334.867 0.933 0.079
3334.933 0.933 0.079
3335.000 0.931 0.078
3335.067 0.930 0.076
3335.133 0.927 0.073
3335.200 0.925 0.072
3335.267 0.923 0.069
3335.333 0.921 0.068
3335.400 0.916 0.065
3335.467 0.914 0.063
3335.533 0.911 0.062
3335.600 0.910 0.061
3335.667 0.908 0.060
3335.733 0.907 0.059
3335.800 0.906 0.058
3335.867 0.904 0.058
3335.933 0.899 0.058
3336.000 0.896 0.058
3336.067 0.893 0.058
3336.133 0.892 0.058
3336.200 0.889 0.058
3336.267 0.887 0.059
3336.333 0.884 0.064
3336.400 0.883 0.073
3336.467 0.881 0.079
3336.533 0.881 0.082
3336.600 0.883 0.084
3336.667 0.889 0.091
3336.733 0.894 0.096
3336.800 0.898 0.099
3336.867 0.902 0.102
3336.933 0.904 0.105
3337.000 0.910 0.106
3337.067 0.919 0.105
3337.133 0.925 0.105
3337.200 0.930 0.104
3337.267 0.933 0.104
3337.333 0.936 0.103
3337.400 0.942 0.100
3337.467 0.945 0.097
3337.533 0.948 0.094
3337.600 0.950 0.091
3337.667 0.951 0.088
3337.733 0.951 0.084
3337.800 0.950 0.081
3337.867 0.950 0.079
3337.933 0.950 0.077
3338.000 0.949 0.075
3338.067 0.949 0.074
3338.133 0.949 0.073
3338.200 0.949 0.073
3338.267 0.949 0.073
3338.333 0.948 0.070
3338.400 0.948 0.067
3338.467 0.949 0.061
3338.533 0.950 0.060
3338.600 0.951 0.060
3338.667 0.956 0.061
3338.733 0.957 0.062
3338.800 0.959 0.062
3338.867 0.961 0.063
3338.933 0.960 0.063
3339.000 0.962 0.062
3339.067 0.963 0.061
3339.133 0.964 0.061
3339.200 0.965 0.060
3339.267 0.965 0.060
3339.333 0.965 0.058
3339.400 0.966 0.057
3339.467 0.966 0.056
3339.533 0.966 0.055
3339.600 0.966 0.055
3339.667 0.965 0.056
3339.733 0.964 0.054
3339.800 0.963 0.051
3339.867 0.962 0.048
3339.933 0.962 0.048
3340.000 0.960 0.048
3340.067 0.957 0.049
3340.133 0.953 0.049
3340.200 0.950 0.049
3340.267 0.947 0.049
3340.333 0.945 0.049
3340.400 0.942 0.049
3340.467 0.938 0.050
3340.533 0.935 0.050
3340.600 0.932 0.050
3340.667 0.930 0.050
3340.733 0.928 0.050
3340.800 0.926 0.050
3340.867 0.924 0.051
3340.933 0.920 0.052
3341.000 0.916 0.053
3341.067 0.912 0.054
3341.133 0.910 0.054
3341.200 0.908 0.055
3341.267 0.905 0.055
3341.333 0.903 0.055
3341.400 0.901 0.056
3341.467 0.900 0.056
3341.533 0.899 0.056
3341.600 0.897 0.057
3341.667 0.894 0.057
3341.733 0.894 0.057
3341.800 0.892 0.057
3341.867 0.891 0.058
3341.933 0.890 0.059
3342.000 0.886 0.065
3342.067 0.884 0.068
3342.133 0.880 0.073
3342.200 0.878 0.076
3342.267 0.877 0.079
3342.333 0.875 0.081
3342.400 0.874 0.083
3342.467 0.873 0.085
3342.533 0.872 0.088
3342.600 0.875 0.092
3342.667 0.879 0.095
3342.733 0.881 0.097
3342.800 0.884 0.099
3342.867 0.887 0.101
3342.933 0.889 0.102
3343.000 0.891 0.103
3343.067 0.893 0.105
3343.133 0.894 0.106
3343.200 0.896 0.107
3343.267 0.899 0.107
3343.333 0.912 0.109
3343.400 0.922 0.112
3343.467 0.930 0.115
3343.533 0.936 0.116
3343.600 0.941 0.121
3343.667 0.942 0.129
3343.733 0.942 0.134
3343.800 0.942 0.139
3343.867 0.943 0.143
3343.933 0.942 0.147
3344.000 0.942 0.150
3344.067 0.942 0.153
3344.133 0.942 0.156
3344.200 0.942 0.158
3344.267 0.942 0.160
3344.333 0.942 0.162
3344.400 0.942 0.163
3344.467 0.941 0.165
3344.533 0.941 0.166
3344.600 0.937 0.172
3344.667 0.932 0.173
3344.733 0.927 0.175
3344.800 0.923 0.176
3344.867 0.919 0.176
3344.933 0.916 0.177
3345.000 0.913 0.178
3345.067 0.911 0.178
3345.133 0.911 0.178
3345.200 0.908 0.179
3345.267 0.904 0.180
3345.333 0.902 0.180
3345.400 0.900 0.180
3345.467 0.900 0.180
3345.533 0.899 0.181
3345.600 0.895 0.181
3345.667 0.884 0.179
3345.733 0.875 0.177
3345.800 0.866 0.177
3345.867 0.860 0.176
3345.933 0.855 0.176
3346.000 0.850 0.175
3346.067 0.846 0.175
3346.133 0.843 0.175
3346.200 0.840 0.174
3346.267 0.836 0.173
3346.333 0.827 0.167
3346.400 0.820 0.163
3346.467 0.814 0.159
3346.533 0.810 0.156
3346.600 0.806 0.153
3346.667 0.804 0.145
3346.733 0.803 0.138
3346.800 0.803 0.132
3346.867 0.803 0.127
3346.933 0.802 0.123
3347.000 0.803 0.120
3347.067 0.802 0.116
3347.133 0.802 0.112
3347.200 0.802 0.110
3347.267 0.801 0.107
3347.333 0.801 0.105
3347.400 0.801 0.103
3347.467 0.801 0.102
3347.533 0.801 0.100
3347.600 0.804 0.096
3347.667 0.807 0.093
3347.733 0.810 0.090
3347.800 0.812 0.088
3347.867 0.814 0.086
3347.933 0.817 0.085
3348.000 0.823 0.085
3348.067 0.827 0.085
3348.133 0.830 0.086
3348.200 0.833 0.086
3348.267 0.836 0.086
3348.333 0.838 0.087
3348.400 0.841 0.087
3348.467 0.843 0.087
3348.533 0.844 0.087
3348.600 0.846 0.088
3348.667 0.850 0.090
3348.733 0.857 0.093
3348.800 0.860 0.095
3348.867 0.864 0.096
3348.933 0.867 0.098
3349.000 0.870 0.099
3349.067 0.873 0.101
3349.133 0.876 0.102
3349.200 0.878 0.103
3349.267 0.880 0.104
3349.333 0.882 0.105
3349.400 0.883 0.106
3349.467 0.885 0.106
3349.533 0.893 0.107
3349.600 0.901 0.109
3349.667 0.906 0.109
3349.733 0.911 0.110
