# TimeStep fish0X fish0Y
689.333 nan nan
689.400 nan nan
689.467 nan nan
689.533 0.630 0.351
689.600 0.622 0.359
689.667 0.615 0.369
689.733 0.610 0.377
689.800 0.606 0.383
689.867 0.603 0.387
689.933 0.600 0.392
690.000 0.597 0.395
690.067 0.590 0.401
690.133 0.580 0.408
690.200 0.573 0.413
690.267 0.567 0.417
690.333 0.562 0.419
690.400 0.557 0.426
690.467 0.549 0.437
690.533 0.541 0.447
690.600 0.537 0.454
690.667 0.533 0.460
690.733 0.530 0.465
690.800 0.527 0.469
690.867 0.524 0.473
690.933 0.522 0.476
691.000 0.518 0.480
691.067 0.513 0.484
691.133 0.508 0.488
691.200 0.505 0.490
691.267 0.502 0.492
691.333 0.499 0.494
691.400 0.493 0.496
691.467 0.483 0.500
691.533 0.474 0.503
691.600 0.468 0.506
691.667 0.462 0.508
691.733 0.458 0.509
691.800 0.451 0.517
691.867 0.444 0.524
691.933 0.439 0.529
692.000 0.434 0.535
692.067 0.431 0.538
692.133 0.429 0.542
692.200 0.426 0.544
692.267 0.419 0.550
692.333 0.408 0.558
692.400 0.400 0.565
692.467 0.394 0.570
692.533 0.390 0.574
692.600 0.386 0.577
692.667 0.382 0.580
692.733 0.379 0.586
692.800 0.374 0.598
692.867 0.370 0.608
692.933 0.367 0.616
693.000 0.365 0.622
693.067 0.364 0.627
693.133 0.362 0.632
693.200 0.355 0.644
693.267 0.348 0.655
693.333 0.343 0.663
693.400 0.339 0.670
693.467 0.335 0.675
693.533 0.332 0.679
693.600 0.324 0.686
693.667 0.313 0.694
693.733 0.305 0.700
693.800 0.298 0.705
693.867 0.293 0.708
693.933 0.289 0.711
694.000 0.286 0.713
694.067 0.282 0.716
694.133 0.279 0.717
694.200 0.277 0.719
694.267 0.273 0.720
694.333 0.262 0.723
694.400 0.254 0.726
694.467 0.248 0.728
694.533 0.243 0.729
694.600 0.239 0.731
694.667 0.235 0.732
694.733 0.232 0.733
694.800 0.230 0.733
694.867 0.228 0.734
694.933 0.226 0.734
695.000 0.216 0.732
695.067 0.208 0.731
695.133 0.202 0.730
695.200 0.198 0.729
695.267 0.194 0.728
695.333 0.190 0.727
695.400 0.188 0.726
695.467 0.185 0.726
695.533 0.180 0.721
695.600 0.174 0.716
695.667 0.171 0.712
695.733 0.168 0.709
695.800 0.165 0.705
695.867 0.161 0.706
695.933 0.153 0.709
696.000 0.148 0.712
696.067 0.143 0.714
696.133 0.141 0.715
696.200 0.135 0.718
696.267 nan nan
696.333 nan nan
696.400 nan nan
696.467 nan nan
696.533 nan nan
696.600 nan nan
696.667 nan nan
696.733 nan nan
696.800 nan nan
696.867 nan nan
696.933 nan nan
697.000 nan nan
697.067 nan nan
697.133 nan nan
697.200 nan nan
697.267 0.073 0.796
697.333 nan nan
697.400 nan nan
697.467 nan nan
697.533 nan nan
697.600 nan nan
697.667 nan nan
697.733 nan nan
697.800 nan nan
697.867 nan nan
697.933 nan nan
698.000 nan nan
698.067 nan nan
698.133 nan nan
698.200 nan nan
698.267 nan nan
698.333 nan nan
698.400 nan nan
698.467 nan nan
698.533 nan nan
698.600 nan nan
698.667 nan nan
698.733 nan nan
698.800 nan nan
698.867 nan nan
698.933 nan nan
699.000 nan nan
699.067 nan nan
699.133 nan nan
699.200 nan nan
699.267 nan nan
699.333 nan nan
699.400 nan nan
699.467 nan nan
699.533 nan nan
699.600 nan nan
699.667 nan nan
699.733 nan nan
699.800 nan nan
699.867 nan nan
699.933 nan nan
700.000 nan nan
700.067 nan nan
700.133 nan nan
700.200 nan nan
700.267 nan nan
700.333 nan nan
700.400 nan nan
700.467 nan nan
700.533 nan nan
700.600 nan nan
700.667 nan nan
700.733 nan nan
700.800 nan nan
700.867 nan nan
700.933 nan nan
701.000 nan nan
701.067 nan nan
701.133 nan nan
701.200 nan nan
701.267 nan nan
701.333 nan nan
701.400 nan nan
701.467 nan nan
701.533 nan nan
701.600 nan nan
701.667 nan nan
701.733 nan nan
701.800 nan nan
701.867 nan nan
701.933 nan nan
702.000 nan nan
702.067 nan nan
702.133 nan nan
702.200 nan nan
702.267 nan nan
702.333 nan nan
702.400 nan nan
702.467 nan nan
702.533 nan nan
702.600 nan nan
702.667 nan nan
702.733 nan nan
702.800 nan nan
702.867 nan nan
702.933 0.334 0.711
703.000 0.341 0.703
703.067 0.347 0.697
703.133 0.351 0.692
703.200 0.355 0.688
703.267 0.358 0.685
703.333 0.361 0.682
703.400 0.363 0.680
703.467 0.371 0.676
703.533 0.381 0.673
703.600 0.390 0.670
703.667 0.395 0.668
703.733 0.401 0.661
703.800 0.405 0.654
703.867 0.408 0.650
703.933 0.411 0.646
704.000 0.414 0.643
704.067 0.415 0.636
704.133 0.420 0.625
704.200 0.423 0.617
704.267 0.425 0.610
704.333 0.427 0.605
704.400 0.432 0.599
704.467 0.439 0.589
704.533 0.445 0.582
704.600 0.450 0.576
704.667 0.455 0.571
704.733 0.458 0.568
704.800 0.461 0.564
704.867 0.463 0.562
704.933 0.465 0.560
705.000 0.468 0.554
705.067 0.476 0.544
705.133 0.482 0.535
705.200 0.487 0.529
705.267 0.491 0.524
705.333 0.494 0.520
705.400 0.504 0.514
705.467 0.517 0.508
705.533 nan nan
705.600 nan nan
705.667 nan nan
705.733 nan nan
705.800 nan nan
705.867 0.552 0.487
705.933 nan nan
706.000 nan nan
706.067 nan nan
706.133 nan nan
706.200 nan nan
706.267 nan nan
706.333 nan nan
706.400 nan nan
706.467 nan nan
706.533 nan nan
706.600 nan nan
706.667 nan nan
706.733 nan nan
706.800 nan nan
706.867 0.581 0.419
706.933 0.588 0.412
707.000 nan nan
707.067 nan nan
707.133 nan nan
707.200 nan nan
707.267 nan nan
707.333 nan nan
707.400 nan nan
707.467 nan nan
707.533 nan nan
707.600 nan nan
707.667 nan nan
707.733 nan nan
707.800 nan nan
707.867 nan nan
707.933 nan nan
708.000 nan nan
708.067 nan nan
708.133 nan nan
708.200 nan nan
708.267 0.650 0.349
708.333 0.661 0.339
708.400 nan nan
708.467 nan nan
708.533 nan nan
708.600 nan nan
708.667 nan nan
708.733 nan nan
708.800 nan nan
708.867 nan nan
708.933 nan nan
709.000 nan nan
709.067 nan nan
709.133 nan nan
709.200 nan nan
709.267 0.721 0.290
709.333 nan nan
709.400 0.728 0.288
709.467 0.730 0.287
709.533 0.733 0.286
709.600 0.735 0.285
709.667 0.742 0.282
709.733 0.750 0.280
709.800 0.756 0.278
709.867 nan nan
709.933 nan nan
710.000 0.769 0.275
710.067 nan nan
710.133 0.776 0.274
710.200 0.778 0.274
710.267 0.783 0.276
710.333 0.790 0.279
710.400 0.794 0.281
710.467 0.797 0.283
710.533 0.800 0.285
710.600 0.803 0.286
710.667 0.805 0.288
710.733 0.806 0.289
710.800 0.808 0.291
710.867 0.810 0.292
710.933 0.812 0.296
711.000 0.816 0.299
711.067 0.819 0.302
711.133 0.821 0.303
711.200 0.823 0.302
711.267 0.827 0.299
711.333 0.831 0.295
711.400 0.833 0.293
711.467 0.835 0.292
711.533 0.838 0.290
711.600 nan nan
711.667 nan nan
711.733 nan nan
711.800 nan nan
711.867 nan nan
711.933 nan nan
712.000 nan nan
712.067 nan nan
712.133 nan nan
712.200 nan nan
712.267 nan nan
712.333 nan nan
712.400 nan nan
712.467 nan nan
712.533 nan nan
712.600 nan nan
712.667 nan nan
712.733 0.898 0.218
712.800 nan nan
712.867 nan nan
712.933 nan nan
713.000 nan nan
713.067 0.898 0.179
713.133 nan nan
713.200 nan nan
713.267 nan nan
713.333 nan nan
713.400 nan nan
713.467 nan nan
713.533 nan nan
713.600 nan nan
713.667 nan nan
713.733 nan nan
713.800 nan nan
713.867 nan nan
713.933 nan nan
714.000 nan nan
714.067 nan nan
714.133 nan nan
714.200 nan nan
714.267 nan nan
714.333 nan nan
714.400 nan nan
714.467 nan nan
714.533 nan nan
714.600 nan nan
714.667 nan nan
714.733 nan nan
714.800 nan nan
714.867 nan nan
714.933 nan nan
715.000 nan nan
715.067 nan nan
715.133 nan nan
715.200 nan nan
715.267 nan nan
715.333 nan nan
715.400 nan nan
715.467 nan nan
715.533 nan nan
715.600 nan nan
715.667 nan nan
715.733 nan nan
715.800 nan nan
715.867 nan nan
715.933 nan nan
716.000 nan nan
716.067 nan nan
716.133 nan nan
716.200 nan nan
716.267 nan nan
716.333 nan nan
716.400 nan nan
716.467 nan nan
716.533 nan nan
716.600 0.671 0.312
716.667 nan nan
716.733 nan nan
716.800 nan nan
716.867 nan nan
716.933 nan nan
717.000 nan nan
717.067 0.658 0.287
717.133 0.658 0.285
717.200 nan nan
717.267 nan nan
717.333 nan nan
717.400 0.644 0.303
717.467 0.641 0.315
717.533 nan nan
717.600 nan nan
717.667 0.634 0.339
717.733 nan nan
717.800 nan nan
717.867 nan nan
717.933 nan nan
718.000 nan nan
718.067 nan nan
718.133 nan nan
718.200 nan nan
718.267 0.603 0.406
718.333 0.589 0.416
718.400 0.579 0.421
718.467 0.570 0.426
718.533 0.564 0.428
718.600 0.548 0.430
718.667 0.535 0.431
718.733 0.526 0.432
718.800 0.520 0.443
718.867 0.514 0.456
718.933 0.512 0.465
719.000 0.510 0.472
719.067 0.508 0.478
719.133 0.507 0.483
719.200 0.506 0.487
719.267 0.504 0.490
719.333 0.493 0.500
719.400 0.486 0.506
719.467 0.479 0.512
719.533 0.474 0.516
719.600 0.470 0.519
719.667 0.466 0.521
719.733 0.463 0.524
719.800 0.460 0.527
719.867 0.453 0.537
719.933 0.445 0.545
720.000 0.440 0.551
720.067 0.435 0.555
720.133 0.432 0.559
720.200 0.424 0.563
720.267 0.413 0.568
720.333 0.404 0.571
720.400 0.398 0.573
720.467 0.392 0.574
720.533 0.388 0.576
720.600 0.383 0.577
720.667 0.381 0.578
720.733 0.375 0.588
720.800 0.370 0.596
720.867 0.367 0.602
720.933 0.364 0.607
721.000 0.361 0.611
721.067 0.359 0.615
721.133 0.355 0.619
721.200 0.346 0.629
721.267 0.339 0.637
721.333 0.334 0.642
721.400 nan nan
721.467 0.326 0.651
721.533 0.323 0.654
721.600 0.320 0.656
721.667 0.317 0.659
721.733 0.315 0.661
721.800 0.313 0.663
721.867 0.309 0.672
721.933 0.305 0.684
722.000 0.301 0.693
722.067 0.298 0.699
722.133 0.295 0.705
722.200 0.293 0.710
722.267 0.291 0.713
722.333 0.284 0.724
722.400 0.278 0.735
722.467 0.274 0.742
722.533 0.271 0.747
722.600 0.268 0.752
722.667 0.265 0.756
722.733 0.263 0.760
722.800 0.261 0.770
722.867 nan nan
722.933 nan nan
723.000 nan nan
723.067 nan nan
723.133 nan nan
723.200 nan nan
723.267 nan nan
723.333 nan nan
723.400 nan nan
723.467 nan nan
723.533 nan nan
723.600 nan nan
723.667 nan nan
723.733 nan nan
723.800 nan nan
723.867 nan nan
723.933 nan nan
724.000 nan nan
724.067 nan nan
724.133 nan nan
724.200 nan nan
724.267 nan nan
724.333 nan nan
724.400 nan nan
724.467 nan nan
724.533 nan nan
724.600 nan nan
724.667 nan nan
724.733 nan nan
724.800 nan nan
724.867 nan nan
724.933 nan nan
725.000 nan nan
725.067 nan nan
725.133 nan nan
725.200 nan nan
725.267 nan nan
725.333 nan nan
725.400 nan nan
725.467 nan nan
725.533 nan nan
725.600 nan nan
725.667 nan nan
725.733 nan nan
725.800 nan nan
725.867 nan nan
725.933 nan nan
726.000 nan nan
726.067 nan nan
726.133 nan nan
726.200 nan nan
726.267 nan nan
726.333 nan nan
726.400 nan nan
726.467 nan nan
726.533 nan nan
726.600 nan nan
726.667 nan nan
726.733 nan nan
726.800 nan nan
726.867 nan nan
726.933 nan nan
727.000 nan nan
727.067 nan nan
727.133 nan nan
727.200 nan nan
727.267 nan nan
727.333 nan nan
727.400 nan nan
727.467 nan nan
727.533 nan nan
727.600 nan nan
727.667 nan nan
727.733 nan nan
727.800 nan nan
727.867 nan nan
727.933 0.216 0.774
728.000 0.217 0.780
728.067 0.217 0.784
728.133 0.217 0.787
728.200 0.217 0.790
728.267 0.218 0.792
728.333 0.217 0.793
728.400 0.218 0.795
728.467 0.219 0.800
728.533 0.220 0.803
728.600 0.221 0.806
728.667 0.220 0.816
728.733 0.218 0.826
728.800 0.216 0.833
728.867 0.215 0.838
728.933 0.214 0.843
729.000 0.209 0.850
729.067 0.201 0.863
729.133 0.194 0.875
729.200 0.188 0.883
729.267 0.184 0.889
729.333 0.181 0.893
729.400 nan nan
729.467 nan nan
729.533 nan nan
729.600 0.172 0.906
729.667 nan nan
729.733 nan nan
729.800 nan nan
729.867 nan nan
729.933 0.150 0.936
730.000 0.148 0.939
730.067 0.141 0.939
730.133 0.134 0.938
730.200 0.127 0.936
730.267 0.120 0.933
730.333 0.116 0.931
730.400 nan nan
730.467 0.099 0.922
730.533 0.093 0.918
730.600 0.088 0.915
730.667 nan nan
730.733 nan nan
730.800 0.077 0.908
730.867 nan nan
730.933 nan nan
731.000 nan nan
731.067 nan nan
731.133 nan nan
731.200 0.076 0.871
731.267 nan nan
731.333 nan nan
731.400 nan nan
731.467 nan nan
731.533 nan nan
731.600 nan nan
731.667 0.118 0.846
731.733 0.127 0.846
731.800 0.136 0.846
731.867 0.142 0.846
731.933 0.147 0.846
732.000 0.151 0.846
732.067 0.155 0.847
732.133 0.158 0.847
732.200 0.167 0.850
732.267 0.179 0.854
732.333 0.190 0.857
732.400 0.197 0.859
732.467 0.203 0.861
732.533 0.207 0.866
732.600 0.214 0.878
732.667 nan nan
732.733 nan nan
732.800 nan nan
732.867 nan nan
732.933 nan nan
733.000 nan nan
733.067 nan nan
733.133 0.238 0.920
733.200 nan nan
733.267 nan nan
733.333 nan nan
733.400 nan nan
733.467 nan nan
733.533 nan nan
733.600 nan nan
733.667 nan nan
733.733 nan nan
733.800 nan nan
733.867 nan nan
733.933 nan nan
734.000 nan nan
734.067 nan nan
734.133 nan nan
734.200 nan nan
734.267 nan nan
734.333 nan nan
734.400 nan nan
734.467 nan nan
734.533 nan nan
734.600 nan nan
734.667 nan nan
734.733 nan nan
734.800 nan nan
734.867 nan nan
734.933 nan nan
735.000 nan nan
735.067 nan nan
735.133 nan nan
735.200 nan nan
735.267 nan nan
735.333 nan nan
735.400 nan nan
735.467 0.297 0.740
735.533 nan nan
735.600 nan nan
735.667 nan nan
735.733 nan nan
735.800 nan nan
735.867 nan nan
735.933 nan nan
736.000 nan nan
736.067 nan nan
736.133 nan nan
736.200 nan nan
736.267 nan nan
736.333 nan nan
736.400 nan nan
736.467 0.365 0.664
736.533 0.372 0.653
736.600 0.379 0.643
736.667 0.383 0.635
736.733 0.387 0.629
736.800 0.390 0.624
736.867 0.391 0.619
736.933 0.396 0.607
737.000 0.401 0.596
737.067 0.405 0.588
737.133 0.409 0.581
737.200 0.411 0.576
737.267 0.413 0.572
737.333 0.425 0.564
737.400 0.436 0.558
737.467 0.444 0.554
737.533 0.450 0.550
737.600 0.455 0.548
737.667 0.460 0.545
737.733 0.463 0.543
737.800 0.471 0.534
737.867 0.478 0.524
737.933 0.484 0.517
738.000 0.488 0.512
738.067 0.491 0.507
738.133 0.494 0.504
738.200 0.497 0.501
738.267 0.509 0.497
738.333 0.520 0.494
738.400 0.527 0.492
738.467 0.534 0.491
738.533 0.539 0.490
738.600 0.543 0.489
738.667 0.548 0.485
738.733 0.554 0.479
738.800 0.558 0.475
738.867 0.561 0.471
738.933 0.563 0.468
739.000 0.566 0.465
739.067 0.568 0.462
739.133 0.569 0.460
739.200 0.570 0.458
739.267 0.572 0.455
739.333 0.577 0.447
739.400 0.581 0.441
739.467 0.585 0.435
739.533 0.588 0.432
739.600 0.591 0.428
739.667 0.594 0.425
739.733 0.595 0.423
739.800 0.597 0.421
739.867 0.599 0.419
739.933 0.605 0.412
740.000 0.611 0.405
740.067 0.616 0.400
740.133 0.619 0.396
740.200 0.622 0.393
740.267 0.625 0.390
740.333 0.627 0.388
740.400 0.629 0.386
740.467 0.631 0.384
740.533 0.636 0.376
740.600 0.642 0.367
740.667 0.646 0.361
740.733 0.649 0.356
740.800 0.652 0.352
740.867 0.654 0.349
740.933 0.656 0.346
741.000 0.658 0.344
741.067 0.661 0.341
741.133 0.670 0.333
741.200 0.679 0.326
741.267 0.685 0.321
741.333 0.690 0.317
741.400 0.694 0.314
741.467 0.698 0.311
741.533 0.701 0.309
741.600 0.704 0.307
741.667 0.706 0.305
741.733 0.708 0.304
741.800 0.710 0.302
741.867 0.712 0.302
741.933 0.716 0.298
742.000 0.725 0.294
742.067 0.731 0.292
742.133 0.735 0.290
742.200 0.739 0.288
742.267 0.743 0.287
742.333 0.745 0.286
742.400 0.748 0.285
742.467 0.750 0.285
742.533 0.753 0.283
742.600 0.759 0.279
742.667 0.764 0.276
742.733 0.768 0.273
742.800 0.771 0.271
742.867 0.773 0.269
742.933 0.775 0.268
743.000 0.777 0.267
743.067 0.779 0.266
743.133 0.780 0.265
743.200 0.782 0.264
743.267 0.783 0.263
743.333 0.784 0.262
743.400 0.788 0.262
743.467 0.795 0.261
743.533 0.800 0.260
743.600 0.803 0.259
743.667 0.806 0.259
743.733 0.809 0.258
743.800 0.811 0.258
743.867 0.813 0.258
743.933 0.815 0.258
744.000 0.820 0.261
744.067 0.827 0.264
744.133 0.831 0.267
744.200 0.834 0.269
744.267 0.838 0.271
744.333 0.841 0.273
744.400 0.842 0.274
744.467 0.844 0.276
744.533 0.848 0.276
744.600 0.855 0.276
744.667 0.861 0.276
744.733 0.866 0.275
744.800 0.869 0.275
744.867 0.873 0.275
744.933 0.877 0.271
745.000 0.881 0.266
745.067 nan nan
745.133 nan nan
745.200 0.889 0.256
745.267 0.888 0.248
745.333 nan nan
745.400 nan nan
745.467 nan nan
745.533 nan nan
745.600 nan nan
745.667 0.880 0.220
745.733 nan nan
745.800 nan nan
745.867 nan nan
745.933 nan nan
746.000 nan nan
746.067 0.843 0.197
746.133 0.840 0.195
746.200 0.837 0.194
746.267 0.835 0.187
746.333 nan nan
746.400 nan nan
746.467 nan nan
746.533 nan nan
746.600 nan nan
746.667 nan nan
746.733 nan nan
746.800 nan nan
746.867 nan nan
746.933 nan nan
747.000 nan nan
747.067 nan nan
747.133 nan nan
747.200 nan nan
747.267 0.830 0.096
747.333 0.824 0.092
747.400 0.818 0.089
747.467 0.814 0.087
747.533 0.810 0.085
747.600 0.806 0.084
747.667 0.804 0.083
747.733 0.801 0.082
747.800 0.794 0.085
747.867 nan nan
747.933 nan nan
748.000 nan nan
748.067 nan nan
748.133 nan nan
748.200 nan nan
748.267 nan nan
748.333 0.754 0.106
748.400 0.752 0.107
748.467 0.749 0.108
748.533 0.748 0.109
748.600 0.746 0.111
748.667 0.739 0.123
748.733 0.735 0.132
748.800 0.731 0.139
748.867 0.728 0.144
748.933 0.727 0.150
749.000 0.728 0.164
749.067 0.730 0.177
749.133 0.731 0.185
749.200 0.732 0.192
749.267 0.728 0.204
749.333 0.722 0.221
749.400 nan nan
749.467 0.712 0.244
749.533 0.708 0.251
749.600 0.705 0.257
749.667 0.703 0.262
749.733 0.700 0.267
749.800 0.692 0.274
749.867 0.683 0.283
749.933 0.675 0.290
750.000 0.670 0.295
750.067 0.665 0.299
750.133 0.661 0.303
750.200 0.657 0.306
750.267 0.655 0.310
750.333 0.652 0.323
750.400 0.652 0.323
750.467 0.651 0.334
750.533 0.649 0.348
750.600 0.648 0.353
750.667 0.633 0.364
750.733 0.620 0.372
750.800 0.610 0.378
750.867 0.602 0.382
750.933 0.595 0.389
751.000 0.580 0.406
751.067 0.568 0.418
751.133 0.560 0.426
751.200 0.553 0.433
751.267 0.548 0.439
751.333 0.538 0.441
751.400 0.521 0.443
751.467 0.506 0.444
751.533 0.501 0.449
751.600 0.496 0.462
751.667 0.492 0.470
751.733 0.489 0.476
751.800 0.486 0.482
751.867 0.478 0.496
751.933 0.468 0.509
752.000 0.461 0.518
752.067 0.457 0.525
752.133 0.453 0.530
752.200 0.439 0.538
752.267 0.425 0.546
752.333 0.416 0.552
752.400 0.408 0.556
752.467 0.403 0.560
752.533 0.398 0.571
752.600 0.394 0.584
752.667 0.392 0.593
752.733 0.390 0.601
752.800 0.387 0.607
752.867 0.376 0.618
752.933 0.366 0.627
753.000 0.359 0.634
753.067 0.353 0.638
753.133 0.348 0.642
753.200 0.344 0.645
753.267 0.340 0.648
753.333 0.337 0.650
753.400 0.334 0.652
753.467 0.331 0.654
753.533 0.323 0.669
753.600 0.314 0.683
753.667 0.309 0.693
753.733 0.305 0.701
753.800 0.302 0.708
753.867 0.296 0.714
753.933 0.286 0.723
754.000 nan nan
754.067 nan nan
754.133 nan nan
754.200 nan nan
754.267 nan nan
754.333 0.250 0.744
754.400 nan nan
754.467 nan nan
754.533 nan nan
754.600 nan nan
754.667 nan nan
754.733 nan nan
754.800 0.203 0.742
754.867 nan nan
754.933 0.197 0.741
755.000 0.194 0.741
755.067 0.189 0.741
755.133 nan nan
755.200 nan nan
755.267 nan nan
755.333 nan nan
755.400 nan nan
755.467 nan nan
755.533 nan nan
755.600 0.145 0.747
755.667 0.142 0.747
755.733 0.140 0.747
755.800 0.138 0.747
755.867 0.137 0.747
755.933 0.135 0.747
756.000 0.134 0.747
756.067 0.133 0.747
756.133 0.130 0.753
756.200 0.129 0.758
756.267 0.129 0.762
756.333 0.128 0.765
756.400 0.128 0.767
756.467 0.131 0.773
756.533 0.137 0.784
756.600 0.142 0.793
756.667 0.146 0.799
756.733 0.149 0.804
756.800 0.152 0.809
756.867 0.154 0.812
756.933 0.157 0.815
757.000 0.161 0.818
757.067 0.169 0.826
757.133 nan nan
757.200 nan nan
757.267 nan nan
757.333 nan nan
757.400 nan nan
757.467 0.196 0.845
757.533 nan nan
757.600 nan nan
757.667 nan nan
757.733 nan nan
757.800 nan nan
757.867 nan nan
757.933 nan nan
758.000 nan nan
758.067 nan nan
758.133 nan nan
758.200 nan nan
758.267 nan nan
758.333 nan nan
758.400 nan nan
758.467 0.298 0.865
758.533 0.297 0.860
758.600 0.295 0.855
758.667 0.295 0.850
758.733 0.294 0.847
758.800 0.294 0.845
758.867 nan nan
758.933 0.293 0.840
759.000 0.292 0.838
759.067 0.292 0.837
759.133 0.292 0.836
759.200 0.292 0.835
759.267 0.291 0.833
759.333 0.290 0.832
759.400 0.289 0.830
759.467 0.288 0.828
759.533 0.288 0.827
759.600 0.288 0.826
759.667 0.287 0.825
759.733 0.289 0.820
759.800 0.289 0.815
759.867 0.290 0.810
759.933 0.290 0.808
760.000 0.291 0.804
760.067 0.292 0.801
760.133 0.292 0.799
760.200 0.293 0.797
760.267 0.293 0.796
760.333 0.292 0.791
760.400 0.291 0.786
760.467 nan nan
760.533 nan nan
760.600 0.290 0.774
760.667 0.290 0.771
760.733 0.290 0.770
760.800 0.290 0.767
760.867 0.290 0.765
760.933 0.290 0.764
761.000 0.295 0.756
761.067 nan nan
761.133 0.304 0.743
761.200 nan nan
761.267 nan nan
761.333 nan nan
761.400 nan nan
761.467 nan nan
761.533 nan nan
761.600 nan nan
761.667 nan nan
761.733 0.323 0.720
761.800 0.324 0.715
761.867 0.325 0.710
761.933 0.327 0.705
762.000 0.328 0.702
762.067 0.329 0.699
762.133 0.330 0.697
762.200 0.330 0.694
762.267 0.331 0.692
762.333 0.332 0.690
762.400 0.333 0.689
762.467 0.341 0.682
762.533 nan nan
762.600 nan nan
762.667 nan nan
762.733 nan nan
762.800 nan nan
762.867 nan nan
762.933 nan nan
763.000 0.373 0.651
763.067 0.375 0.649
763.133 0.378 0.647
763.200 0.379 0.646
763.267 0.381 0.642
763.333 0.383 0.638
763.400 nan nan
763.467 0.386 0.633
763.533 0.388 0.630
763.600 0.389 0.629
763.667 nan nan
763.733 0.391 0.626
763.800 0.391 0.624
763.867 0.392 0.623
763.933 0.392 0.622
764.000 0.395 0.620
764.067 0.400 0.616
764.133 nan nan
764.200 0.407 0.610
764.267 nan nan
764.333 nan nan
764.400 nan nan
764.467 0.415 0.603
764.533 nan nan
764.600 nan nan
764.667 nan nan
764.733 nan nan
764.800 nan nan
764.867 nan nan
764.933 nan nan
765.000 0.426 0.582
765.067 0.427 0.581
765.133 0.432 0.578
765.200 nan nan
765.267 nan nan
765.333 nan nan
765.400 nan nan
765.467 nan nan
765.533 0.455 0.558
765.600 0.458 0.557
765.667 0.460 0.555
765.733 0.462 0.552
765.800 0.465 0.546
765.867 0.468 0.541
765.933 0.471 0.537
766.000 0.471 0.537
766.067 0.472 0.534
766.133 0.476 0.528
766.200 0.477 0.526
766.267 0.478 0.524
766.333 0.478 0.524
766.400 0.479 0.523
766.467 0.490 0.515
766.533 0.497 0.510
766.600 nan nan
766.667 nan nan
766.733 nan nan
766.800 nan nan
766.867 0.518 0.498
766.933 0.521 0.496
767.000 0.523 0.495
767.067 0.525 0.494
767.133 0.527 0.492
767.200 0.529 0.485
767.267 0.531 0.480
